237.3000,0.921,0.886,2.7015,0.921,0.839,0.5638,0.921,0.885,-0.0962,0.886,0.788,-0.0350,0.886,0.847,163492.4000,0.886,0.775,-2.5951,0.886,0.785,-0.4424,0.788,0.859,-0.9900,0.859,0.816,0.5058,0.847,0.786,1.1001,0.786,0.854,-0.0326,0.775,0.751,-1.6019,0.751,0.754,-0.7432,0.785,0.705,0.7801,0.705,0.824,3.6952,0.839,0.895,-0.2490,0.885,0.831,1
13.6009,0.919,0.892,2.7000,0.919,0.848,0.5659,0.919,0.913,-0.0404,0.892,0.775,-0.0190,0.892,0.809,-2994.0495,0.892,0.768,-2.3872,0.892,0.749,-0.4511,0.775,0.853,-1.0363,0.853,0.866,0.4678,0.809,0.847,1.0297,0.847,0.842,-0.0002,0.768,0.750,-1.4059,0.750,0.806,-0.7353,0.749,0.717,0.7813,0.717,0.824,3.6912,0.848,0.918,-0.0633,0.913,0.866,1
13.1357,0.899,0.871,2.8118,0.899,0.814,0.5002,0.899,0.915,-0.0204,0.871,0.817,-0.0527,0.871,0.772,-1243.6129,0.871,0.760,-2.5205,0.871,0.798,-0.4256,0.817,0.841,-0.9467,0.841,0.887,0.5188,0.772,0.899,1.0515,0.899,0.820,-0.0308,0.760,0.739,-1.3508,0.739,0.849,-0.7549,0.798,0.741,0.8229,0.741,0.806,3.8844,0.814,0.899,-0.0703,0.915,0.884,1
15.0738,0.903,0.830,2.8324,0.903,0.826,0.4281,0.903,0.871,-0.0374,0.830,0.797,-0.0721,0.830,0.802,-3087.1255,0.830,0.779,-2.3886,0.830,0.760,-0.4200,0.797,0.881,-0.9261,0.881,0.858,0.5207,0.802,0.851,1.1240,0.851,0.801,-0.0309,0.779,0.745,-1.3920,0.745,0.752,-0.7354,0.760,0.752,0.8341,0.752,0.762,3.8446,0.826,0.877,-0.2735,0.871,0.875,1
7.3625,0.884,0.900,2.7831,0.884,0.825,0.5658,0.884,0.921,-0.0197,0.900,0.791,-0.0358,0.900,0.796,-37.4369,0.900,0.794,-2.5968,0.900,0.773,-0.4225,0.791,0.828,-0.9449,0.828,0.889,0.4680,0.796,0.847,1.0299,0.847,0.846,-0.0305,0.794,0.758,-1.4895,0.758,0.795,-0.7709,0.773,0.739,1.0017,0.739,0.800,3.7587,0.825,0.882,-0.0744,0.921,0.883,1
16.0687,0.896,0.880,2.8925,0.896,0.831,0.4061,0.896,0.884,-0.0191,0.880,0.812,-0.0870,0.880,0.804,-962.3246,0.880,0.790,-2.4941,0.880,0.766,-0.4291,0.812,0.877,-0.9248,0.877,0.877,0.5342,0.804,0.869,1.1500,0.869,0.793,-0.0313,0.790,0.743,-1.3049,0.743,0.742,-0.8109,0.766,0.717,0.9682,0.717,0.773,4.0358,0.831,0.862,-0.1416,0.884,0.867,1
14.6824,0.920,0.899,2.9291,0.920,0.814,0.5659,0.920,0.920,-0.0700,0.899,0.787,-0.0179,0.899,0.828,-9461.8789,0.899,0.778,-2.6294,0.899,0.783,-0.4285,0.787,0.795,-0.9532,0.795,0.857,0.5065,0.828,0.827,1.0771,0.827,0.862,-0.0310,0.778,0.710,-1.4260,0.710,0.815,-0.8397,0.783,0.730,1.0996,0.730,0.764,3.9487,0.814,0.887,-0.1870,0.920,0.852,1
14.1419,0.887,0.925,2.9447,0.887,0.802,0.5670,0.887,0.935,-0.0182,0.925,0.799,-0.0184,0.925,0.824,-1035.7923,0.925,0.807,-2.6081,0.925,0.776,-0.4251,0.799,0.856,-0.9589,0.856,0.901,0.4675,0.824,0.824,1.0524,0.824,0.849,0.0001,0.807,0.719,-1.4688,0.719,0.788,-0.8615,0.776,0.762,1.0764,0.762,0.762,3.8167,0.802,0.879,-0.0623,0.935,0.890,1
249.7199,0.892,0.899,3.1480,0.892,0.813,0.4838,0.892,0.892,-0.0186,0.899,0.841,-0.0699,0.899,0.795,-11995.4667,0.899,0.819,-2.6635,0.899,0.792,-0.4286,0.841,0.850,-0.9891,0.850,0.838,0.5085,0.795,0.878,1.0556,0.878,0.810,-0.0008,0.819,0.730,-1.6109,0.730,0.738,-0.8845,0.792,0.767,0.9861,0.767,0.791,4.1052,0.813,0.839,-0.1880,0.892,0.866,1
196.9043,0.903,0.905,3.2434,0.903,0.788,0.4997,0.903,0.948,-0.0525,0.905,0.800,-0.0183,0.905,0.833,9775.6410,0.905,0.802,-2.7389,0.905,0.803,-0.3889,0.800,0.804,-0.8684,0.804,0.864,0.5070,0.833,0.850,1.0795,0.850,0.880,-0.0006,0.802,0.730,-1.6213,0.730,0.744,-0.8674,0.803,0.726,1.0994,0.726,0.805,4.2468,0.788,0.878,-0.2104,0.948,0.803,1
15.0275,0.842,0.908,3.1585,0.842,0.796,0.5619,0.842,0.870,-0.0177,0.908,0.839,-0.0004,0.908,0.815,-1651.3074,0.908,0.770,-2.7391,0.908,0.814,-0.4060,0.839,0.824,-0.9089,0.824,0.845,0.4655,0.815,0.861,1.0327,0.861,0.855,-0.0265,0.770,0.719,-1.8635,0.719,0.761,-0.8966,0.814,0.708,1.1037,0.708,0.822,4.2423,0.796,0.825,-0.2077,0.870,0.835,1
8.5573,0.881,0.866,3.0422,0.881,0.794,0.6578,0.881,0.928,-0.0345,0.866,0.808,-0.0527,0.866,0.784,-3740.4608,0.866,0.753,-2.7819,0.866,0.813,-0.3464,0.808,0.788,-0.8757,0.788,0.859,0.5076,0.784,0.838,1.1066,0.838,0.853,-0.0266,0.753,0.695,-1.6549,0.695,0.747,-0.9201,0.813,0.709,1.1497,0.709,0.820,3.8645,0.794,0.876,-0.1874,0.928,0.798,1
16.1711,0.839,0.900,3.2209,0.839,0.806,0.4834,0.839,0.869,-0.0170,0.900,0.817,-0.0007,0.900,0.820,-2885.0441,0.900,0.788,-2.8024,0.900,0.811,-0.3928,0.817,0.830,-0.9223,0.830,0.831,0.4766,0.820,0.849,1.0758,0.849,0.899,-0.0004,0.788,0.724,-1.8402,0.724,0.788,-0.9252,0.811,0.740,1.1526,0.740,0.826,3.9700,0.806,0.822,-0.1902,0.869,0.851,1
5.9565,0.878,0.852,3.1034,0.878,0.773,0.6598,0.878,0.922,-0.0175,0.852,0.816,-0.0718,0.852,0.771,1708.6309,0.852,0.798,-2.8789,0.852,0.802,-0.3264,0.816,0.806,-0.8550,0.806,0.835,0.5070,0.771,0.844,1.1279,0.844,0.853,-0.0004,0.798,0.743,-1.9704,0.743,0.772,-0.9586,0.802,0.740,1.2026,0.740,0.820,3.9085,0.773,0.897,-0.1259,0.922,0.782,1
-4.8959,0.911,0.916,5.2342,0.911,0.826,0.7426,0.911,0.901,-0.0654,0.916,0.857,-0.0273,0.916,0.847,-236.3081,0.916,0.922,-2.8095,0.916,0.784,-18.2396,0.857,0.833,1.2531,0.833,0.898,3.5996,0.847,0.931,-12.2028,0.931,0.925,-0.0548,0.922,0.839,-2.5660,0.839,0.696,-0.9777,0.784,0.867,1.3170,0.867,0.732,12.4248,0.826,0.908,-0.1399,0.901,0.893,1
-5.4588,0.850,0.911,5.0737,0.850,0.826,0.7432,0.850,0.975,-0.0320,0.911,0.898,-0.0268,0.911,0.820,-267.9112,0.911,0.914,-2.6477,0.911,0.744,-8.8005,0.898,0.867,1.1904,0.867,0.855,4.0868,0.820,0.886,-11.8995,0.886,0.970,-0.0036,0.914,0.840,-2.8319,0.840,0.644,-0.9394,0.744,0.875,1.4060,0.875,0.752,12.0252,0.826,0.979,-0.0668,0.975,0.965,1
-9.3529,0.873,0.941,4.3979,0.873,0.813,1.1098,0.873,0.956,-0.0295,0.941,0.911,-0.0008,0.941,0.877,-14.8919,0.941,0.861,-2.5719,0.941,0.527,-17.1151,0.911,0.894,1.5466,0.894,0.869,5.3462,0.877,0.877,-150.2582,0.877,0.915,-0.0613,0.861,0.813,-3.4100,0.813,0.597,-0.9288,0.527,0.830,1.4774,0.830,0.755,9.4870,0.813,0.962,-0.0797,0.956,0.919,1
-9.4106,0.903,0.923,3.9900,0.903,0.829,0.5704,0.903,0.906,-0.0298,0.923,0.888,-0.0003,0.923,0.866,-14.9413,0.923,0.856,-2.6379,0.923,0.452,-280.4299,0.888,0.883,1.6836,0.883,0.885,4.3658,0.866,0.932,-12.0929,0.932,0.872,-0.0609,0.856,0.818,-4.2673,0.818,0.591,-0.8941,0.452,0.825,1.8645,0.825,0.797,7.6870,0.829,0.911,-0.1625,0.906,0.911,1
-9.5080,0.883,0.876,3.5715,0.883,0.824,0.5584,0.883,0.944,-0.0320,0.876,0.857,-0.0274,0.876,0.849,-13.9786,0.876,0.840,-2.8060,0.876,0.390,-314.0143,0.857,0.865,2.2208,0.865,0.887,4.2420,0.849,0.940,-13.4547,0.940,0.900,-0.0612,0.840,0.819,-3.2749,0.819,0.548,-0.8299,0.390,0.810,1.6877,0.810,0.783,6.3773,0.824,0.942,-0.0791,0.944,0.936,1
-5.1059,0.855,0.854,3.8966,0.855,0.829,0.2927,0.855,0.966,-0.0319,0.854,0.862,-0.0267,0.854,0.836,-13.9272,0.854,0.854,-2.5698,0.854,0.373,-17.6297,0.862,0.851,1.5307,0.851,0.907,5.5546,0.836,0.930,-671.6257,0.930,0.932,-0.0622,0.854,0.829,-2.5592,0.829,0.553,-0.8289,0.373,0.815,1.6089,0.815,0.808,6.3293,0.829,0.970,-0.0044,0.966,0.941,1
-3.4194,0.847,0.854,4.1688,0.847,0.807,0.3416,0.847,0.978,-0.0323,0.854,0.874,-0.0267,0.854,0.832,-13.4879,0.854,0.844,1.0312,0.854,0.000,-8.9867,0.874,0.839,1.5269,0.839,0.918,5.3963,0.832,0.914,-829.6291,0.914,0.933,-0.0621,0.844,0.842,-18.3784,0.842,0.515,1.0670,0.000,0.817,1.5280,0.817,0.806,6.2469,0.807,0.984,-0.0755,0.978,0.961,1
-3.4011,0.851,0.854,5.1411,0.851,0.782,0.3402,0.851,0.981,-0.0316,0.854,0.872,-0.0274,0.854,0.827,-14.2377,0.854,0.848,-2.5251,0.854,0.440,-17.5536,0.872,0.846,1.4482,0.846,0.928,5.3454,0.827,0.877,3057.6585,0.877,0.928,-0.0612,0.848,0.846,-1.8590,0.846,0.492,-0.7426,0.440,0.814,1.5262,0.814,0.815,10.5783,0.782,0.978,-0.0786,0.981,0.960,1
-5.3037,0.854,0.852,4.1227,0.854,0.708,0.3407,0.854,0.977,-0.0293,0.852,0.880,-0.0281,0.852,0.836,-6.9873,0.852,0.846,1.0273,0.852,0.000,-17.5578,0.880,0.868,1.2054,0.868,0.934,4.0884,0.836,0.851,-1166.9515,0.851,0.925,-0.0619,0.846,0.859,-865.3865,0.859,0.578,1.0629,0.000,0.810,1.1896,0.810,0.776,7.1166,0.708,0.973,-0.0041,0.977,0.951,1
-5.0111,0.870,0.842,4.0664,0.870,0.704,0.2338,0.870,0.963,-0.0625,0.842,0.874,-0.0553,0.842,0.847,-15.0286,0.842,0.839,1.0171,0.842,0.000,-9.5293,0.874,0.894,1.2038,0.894,0.929,4.3443,0.847,0.872,671.7326,0.872,0.911,-0.0028,0.839,0.848,-18.8308,0.848,0.519,1.0630,0.000,0.812,1.1865,0.812,0.760,6.9384,0.704,0.954,-0.0056,0.963,0.942,1
-3.2240,0.893,0.860,4.6824,0.893,0.762,0.2315,0.893,0.932,-0.0610,0.860,0.866,-0.0007,0.860,0.872,-15.1351,0.860,0.826,1.0069,0.860,0.000,-19.2300,0.866,0.888,1.3631,0.888,0.939,4.3042,0.872,0.875,-1217.4078,0.875,0.889,-0.0622,0.826,0.825,-19.6010,0.825,0.581,1.0494,0.000,0.805,1.6024,0.805,0.768,7.2256,0.762,0.923,-0.0709,0.932,0.935,1
-4.7884,0.913,0.891,5.4270,0.913,0.782,0.5568,0.913,0.919,-0.0286,0.891,0.893,-0.0006,0.891,0.905,-7.3283,0.891,0.830,-2.3706,0.891,0.433,-19.6105,0.893,0.888,1.4400,0.888,0.935,4.4450,0.905,0.891,-12.9111,0.891,0.890,-0.0555,0.830,0.810,-2.0902,0.810,0.472,-0.8070,0.433,0.804,1.4758,0.804,0.771,9.3253,0.782,0.925,-0.2822,0.919,0.893,1
-3.5862,0.859,0.898,6.3241,0.859,0.777,0.3787,0.859,0.979,-0.0013,0.898,0.904,-0.0013,0.898,0.871,-7.1632,0.898,0.853,-2.2180,0.898,0.478,-18.4403,0.904,0.923,1.7639,0.923,0.921,4.3433,0.871,0.884,13.9799,0.884,0.849,-0.0550,0.853,0.832,-9.0166,0.832,0.522,-0.8535,0.478,0.831,1.6199,0.831,0.751,9.3605,0.777,0.982,-0.1422,0.979,0.901,1
-3.7608,0.936,0.834,6.8212,0.936,0.778,0.2807,0.936,0.918,-0.0290,0.834,0.868,-0.0009,0.834,0.840,-15.5734,0.834,0.872,-2.4909,0.834,0.486,-18.0715,0.868,0.928,1.8346,0.928,0.898,4.3781,0.840,0.842,14.2792,0.842,0.833,-0.0023,0.872,0.852,-2.8105,0.852,0.502,-0.7980,0.486,0.849,2.1533,0.849,0.766,9.9659,0.778,0.901,-0.1410,0.918,0.956,1
-5.4048,0.861,0.889,6.1115,0.861,0.768,0.4708,0.861,0.974,-0.0005,0.889,0.909,-0.0001,0.889,0.898,-5.9312,0.889,0.847,-2.3930,0.889,0.488,-20.6971,0.909,0.906,1.7677,0.906,0.897,5.9890,0.898,0.896,-15.5925,0.896,0.843,-0.0017,0.847,0.846,-6.2016,0.846,0.558,-0.8019,0.488,0.833,2.6796,0.833,0.767,8.6737,0.768,0.977,-0.0749,0.974,0.895,1
-2.9788,0.932,0.832,6.5429,0.932,0.807,0.4703,0.932,0.910,-0.0319,0.832,0.867,-0.0552,0.832,0.844,-6112.6220,0.832,0.799,-3.3186,0.832,0.582,-19.9117,0.867,0.929,1.8375,0.929,0.856,6.5612,0.844,0.877,15.3683,0.877,0.884,-0.0569,0.799,0.799,-4.4937,0.799,0.548,-0.9598,0.582,0.792,3.0326,0.792,0.765,9.2665,0.807,0.895,-0.2817,0.910,0.892,1
-4.3110,0.891,0.902,6.1602,0.891,0.809,0.3336,0.891,0.939,-0.0014,0.902,0.916,-0.0256,0.902,0.890,18.7929,0.902,0.815,-3.9167,0.902,0.608,-299.4162,0.916,0.907,2.0124,0.907,0.889,9.1439,0.890,0.867,-441.3504,0.867,0.928,-0.0011,0.815,0.810,-2.6586,0.810,0.632,-1.0069,0.608,0.823,3.8984,0.823,0.762,9.4729,0.809,0.940,-0.0733,0.939,0.933,1
-4.1142,0.854,0.851,6.4707,0.854,0.829,0.4444,0.854,0.978,-0.0583,0.851,0.857,-0.0011,0.851,0.872,21.7054,0.851,0.833,-4.0208,0.851,0.859,-239.2505,0.857,0.890,3.9059,0.890,0.796,9.2722,0.872,0.834,-2095.0814,0.834,0.859,-0.0490,0.833,0.859,-4.5038,0.859,0.747,-1.0795,0.859,0.846,4.0604,0.846,0.736,10.0940,0.829,0.978,-0.1398,0.978,0.886,1
-4.2730,0.893,0.858,7.5935,0.893,0.867,0.6653,0.893,0.948,-0.0284,0.858,0.873,-0.0011,0.858,0.841,11.2642,0.858,0.785,-4.2145,0.858,0.876,-18.5786,0.873,0.877,5.7907,0.877,0.870,9.2885,0.841,0.883,18.5638,0.883,0.898,-0.0457,0.785,0.834,-3.7235,0.834,0.787,-1.1013,0.876,0.820,3.6744,0.820,0.780,12.8057,0.867,0.939,-0.3514,0.948,0.875,1
-2.7412,0.933,0.912,8.0837,0.933,0.856,0.4703,0.933,0.914,-0.0008,0.912,0.896,-0.0007,0.912,0.880,24.4544,0.912,0.782,-5.2399,0.912,0.859,-19.2064,0.896,0.813,16.0821,0.813,0.923,9.0157,0.880,0.876,4.8158,0.876,0.842,-0.0010,0.782,0.830,-8.6900,0.830,0.778,-1.1697,0.859,0.796,4.0853,0.796,0.830,11.3564,0.856,0.898,-0.3490,0.914,0.899,1
-42.6085,0.937,0.930,5.7608,0.937,0.760,2.4893,0.937,0.856,0.0010,0.930,0.827,0.0022,0.930,0.847,123.1545,0.930,0.825,-5.2218,0.930,0.829,-6.0934,0.827,0.863,-1.4335,0.863,0.828,43.9864,0.847,0.865,2.7043,0.865,0.803,-0.0033,0.825,0.754,-1.2767,0.754,0.822,-2.0268,0.829,0.765,1.0715,0.765,0.813,6.9402,0.760,0.886,0.4534,0.856,0.766,1
-40.7886,0.890,0.925,5.6930,0.890,0.758,2.2102,0.890,0.832,0.0547,0.925,0.846,0.0026,0.925,0.832,7466.0868,0.925,0.787,-5.1484,0.925,0.830,-6.5710,0.846,0.837,-1.4846,0.837,0.872,45.1353,0.832,0.871,2.7525,0.871,0.793,-0.0002,0.787,0.714,-1.0874,0.714,0.808,-2.0271,0.830,0.751,0.9791,0.751,0.810,6.7797,0.758,0.917,0.8849,0.832,0.766,1
-40.4282,0.915,0.886,5.5507,0.915,0.754,3.0894,0.915,0.903,0.0586,0.886,0.804,0.0578,0.886,0.813,-6038.6750,0.886,0.776,-5.0315,0.886,0.828,-7.2431,0.804,0.801,-1.7157,0.801,0.865,29.6932,0.813,0.917,2.5129,0.917,0.858,0.0002,0.776,0.703,-0.9179,0.703,0.807,-1.9452,0.828,0.741,0.7370,0.741,0.819,6.7353,0.754,0.941,0.8908,0.903,0.724,1
-43.5033,0.932,0.917,5.5144,0.932,0.752,3.0800,0.932,0.876,0.0542,0.917,0.813,0.0019,0.917,0.844,120.6208,0.917,0.804,-4.9207,0.917,0.828,-7.8867,0.813,0.842,-1.8381,0.842,0.805,29.0696,0.844,0.900,2.4766,0.900,0.846,-0.0004,0.804,0.740,-0.7771,0.740,0.815,-1.8350,0.828,0.746,0.6173,0.746,0.818,6.6550,0.752,0.913,0.4542,0.876,0.785,1
-41.7953,0.928,0.936,5.4780,0.928,0.755,2.1480,0.928,0.845,-0.0535,0.936,0.841,0.0008,0.936,0.853,121.1954,0.936,0.827,-4.9179,0.936,0.832,-7.7647,0.841,0.844,-1.6651,0.844,0.790,30.0195,0.853,0.852,2.5855,0.852,0.795,-0.0018,0.827,0.756,-0.7763,0.756,0.822,-1.8346,0.832,0.764,0.5565,0.764,0.820,6.5724,0.755,0.886,0.6683,0.845,0.769,1
-619.2789,0.908,0.936,5.4428,0.908,0.754,2.2141,0.908,0.822,-0.0006,0.936,0.840,0.0016,0.936,0.850,2072.5464,0.936,0.823,-4.7873,0.936,0.831,-8.6880,0.840,0.858,-1.6565,0.858,0.841,30.6734,0.850,0.841,2.7520,0.841,0.802,-0.0005,0.823,0.772,-0.8586,0.772,0.848,-1.8067,0.831,0.771,0.6139,0.771,0.808,6.4906,0.754,0.899,0.7906,0.822,0.770,1
-648.2542,0.886,0.927,5.3735,0.886,0.752,2.2029,0.886,0.849,0.0002,0.927,0.826,0.0568,0.927,0.832,3219.9723,0.927,0.830,-4.7504,0.927,0.835,-9.9609,0.826,0.848,-1.8437,0.848,0.849,30.7088,0.832,0.849,2.8962,0.849,0.813,0.0986,0.830,0.772,-0.8073,0.772,0.840,-1.7802,0.835,0.783,0.6105,0.783,0.817,6.4481,0.752,0.910,1.0595,0.849,0.768,1
-790.6191,0.886,0.924,5.4078,0.886,0.755,1.7846,0.886,0.852,-0.0003,0.924,0.827,0.0031,0.924,0.827,2191.7102,0.924,0.829,-4.7155,0.924,0.840,-9.8165,0.827,0.849,-1.9127,0.849,0.828,44.5525,0.827,0.848,2.9861,0.848,0.804,0.0007,0.829,0.775,-0.7554,0.775,0.841,-1.7544,0.840,0.779,0.6558,0.779,0.798,6.4504,0.755,0.921,1.1814,0.852,0.771,1
-899.0408,0.888,0.923,5.4401,0.888,0.765,2.1211,0.888,0.858,0.0007,0.923,0.827,0.0559,0.923,0.830,28977.1595,0.923,0.831,-4.7846,0.923,0.839,-8.8893,0.827,0.852,-1.7204,0.852,0.788,44.6164,0.830,0.853,2.9914,0.853,0.806,0.0005,0.831,0.764,-0.7766,0.764,0.832,-1.8065,0.839,0.789,0.4934,0.789,0.804,6.5526,0.765,0.919,1.1842,0.858,0.770,1
-39.1555,0.887,0.931,5.4067,0.887,0.753,1.7796,0.887,0.855,-0.0001,0.931,0.830,0.0531,0.931,0.842,-11647.2203,0.931,0.831,-4.8800,0.931,0.831,-9.6305,0.830,0.862,-1.6563,0.862,0.811,43.7279,0.842,0.844,2.9589,0.844,0.800,-0.0006,0.831,0.757,-0.8590,0.757,0.856,-1.8347,0.831,0.791,0.6124,0.791,0.806,6.4492,0.753,0.910,1.1839,0.855,0.752,1
-1138.8176,0.899,0.937,5.4064,0.899,0.761,1.7732,0.899,0.837,-0.0001,0.937,0.832,0.0015,0.937,0.850,-118.5728,0.937,0.828,-4.7873,0.937,0.839,-9.4155,0.832,0.892,-1.6559,0.892,0.803,44.1954,0.850,0.843,3.1758,0.843,0.831,0.0016,0.828,0.744,-0.9170,0.744,0.857,-1.8351,0.839,0.783,0.5752,0.783,0.794,6.4467,0.761,0.902,0.9946,0.837,0.769,1
-2257.5320,0.929,0.933,5.4749,0.929,0.751,1.7994,0.929,0.841,-0.0513,0.933,0.830,0.0548,0.933,0.850,28962.9005,0.933,0.806,-4.7878,0.933,0.845,-9.2607,0.830,0.907,-1.7797,0.907,0.785,28.7083,0.850,0.857,2.9291,0.857,0.846,-0.0008,0.806,0.746,-0.8324,0.746,0.828,-1.8360,0.845,0.759,0.6542,0.759,0.818,6.5305,0.751,0.884,0.6740,0.841,0.758,1
-44.0659,0.951,0.916,5.4742,0.951,0.751,2.0748,0.951,0.866,-0.0002,0.916,0.808,0.0016,0.916,0.820,-5893.0420,0.916,0.784,-4.8855,0.916,0.847,-9.2348,0.808,0.860,-1.9726,0.860,0.854,21.3390,0.820,0.878,2.7179,0.878,0.826,0.1016,0.784,0.716,-0.9747,0.716,0.836,-1.8375,0.847,0.752,0.5753,0.752,0.797,6.4706,0.751,0.877,0.4577,0.866,0.715,1
-9114.0652,0.948,0.883,5.5091,0.948,0.754,2.0778,0.948,0.892,0.0001,0.883,0.781,0.0582,0.883,0.798,2562.6682,0.883,0.774,-4.8992,0.883,0.847,-9.2088,0.781,0.839,-1.8419,0.839,0.846,28.6875,0.798,0.851,2.9859,0.851,0.805,0.1025,0.774,0.733,-1.0006,0.733,0.824,-1.9181,0.847,0.737,0.8584,0.737,0.798,6.5476,0.754,0.901,0.6811,0.892,0.686,1
-36.1074,0.908,0.908,5.5468,0.908,0.764,2.0711,0.908,0.907,0.0001,0.908,0.816,0.0014,0.908,0.812,116.5239,0.908,0.812,-5.1095,0.908,0.845,-8.3728,0.816,0.864,-1.6002,0.864,0.811,29.5134,0.812,0.827,2.9574,0.827,0.827,-0.0000,0.812,0.743,-1.2218,0.743,0.834,-1.9725,0.845,0.769,0.9572,0.769,0.795,6.5899,0.764,0.930,1.1808,0.907,0.682,1
-3986.2432,0.905,0.930,5.6180,0.905,0.759,1.4245,0.905,0.842,-0.0009,0.930,0.829,0.0013,0.930,0.840,115.6849,0.930,0.823,-5.1834,0.930,0.843,-8.3577,0.829,0.876,-1.7826,0.876,0.814,21.4219,0.840,0.848,2.8472,0.848,0.851,0.0004,0.823,0.764,-1.2229,0.764,0.831,-2.0256,0.843,0.771,1.0804,0.771,0.808,6.6278,0.759,0.876,1.1122,0.842,0.736,1
