0.7469,0.877,0.672,5.3637,0.877,0.711,0.8624,0.877,0.000,6.8731,0.672,0.501,0.6184,0.672,0.732,2.2243,0.672,0.482,0.8489,0.672,0.000,0.8298,0.501,0.000,0.0000,0.000,0.000,2.7751,0.732,0.697,1.0827,0.697,0.187,1.0385,0.482,0.000,0.0000,0.000,0.000,1.0359,0.000,0.558,-0.8122,0.558,0.862,5.8585,0.711,0.934,0.0000,0.000,0.000,1
0.7046,0.869,0.654,5.2525,0.869,0.699,0.8620,0.869,0.000,0.5923,0.654,0.515,0.2971,0.654,0.752,2.5135,0.654,0.447,18.6502,0.654,0.535,0.8460,0.515,0.000,0.0000,0.000,0.000,3.2293,0.752,0.767,1.2114,0.767,0.367,0.5046,0.447,0.308,-1.0375,0.308,0.171,-4.2597,0.535,0.540,-0.8121,0.540,0.874,5.8636,0.699,0.955,0.0000,0.000,0.000,1
0.6914,0.828,0.633,5.5127,0.828,0.670,0.8441,0.828,0.000,1.1612,0.633,0.476,0.7106,0.633,0.740,2.4337,0.633,0.453,18.9707,0.633,0.592,0.8240,0.476,0.000,0.0000,0.000,0.000,3.0373,0.740,0.727,1.1566,0.727,0.242,0.3584,0.453,0.303,-1.1289,0.303,0.224,-4.1982,0.592,0.572,-0.8256,0.572,0.863,5.9231,0.670,0.921,0.0000,0.000,0.000,1
0.7673,0.853,0.630,5.6672,0.853,0.684,0.8197,0.853,0.000,0.6016,0.630,0.504,0.8858,0.630,0.724,2.5192,0.630,0.456,19.0988,0.630,0.644,0.8158,0.504,0.000,0.0000,0.000,0.000,3.1888,0.724,0.598,1.1173,0.598,0.097,0.7556,0.456,0.310,-1.5021,0.310,0.265,-4.1967,0.644,0.584,-0.8393,0.584,0.853,6.0233,0.684,0.896,0.0000,0.000,0.000,1
0.7489,0.879,0.650,5.6006,0.879,0.686,0.8161,0.879,0.000,0.5803,0.650,0.506,0.0175,0.650,0.769,2.2688,0.650,0.474,19.3349,0.650,0.685,0.8104,0.506,0.000,0.0000,0.000,0.000,3.1644,0.769,0.782,1.2582,0.782,0.591,0.0074,0.474,0.309,-1.3524,0.309,0.311,-4.4953,0.685,0.582,-0.9034,0.582,0.859,6.1401,0.686,0.920,0.0000,0.000,0.000,1
0.7698,0.894,0.666,5.7855,0.894,0.660,0.8071,0.894,0.000,0.0012,0.666,0.532,0.0062,0.666,0.770,2.3961,0.666,0.480,0.8029,0.666,0.000,0.8129,0.532,0.000,0.0000,0.000,0.000,3.0949,0.770,0.781,1.1610,0.781,0.536,1.0109,0.480,0.000,0.0000,0.000,0.000,1.0029,0.000,0.543,-0.9906,0.543,0.871,6.2086,0.660,0.950,0.0000,0.000,0.000,1
0.8165,0.834,0.684,5.8169,0.834,0.647,0.7950,0.834,0.000,-0.2493,0.684,0.560,-0.2904,0.684,0.767,2.5530,0.684,0.523,18.6379,0.684,0.672,0.8202,0.560,0.000,0.0000,0.000,0.000,3.3119,0.767,0.804,1.3113,0.804,0.724,-0.0016,0.523,0.364,-2.0960,0.364,0.503,-5.0420,0.672,0.577,-0.9921,0.577,0.845,6.2100,0.647,0.930,0.0000,0.000,0.000,1
0.7198,0.843,0.678,5.9736,0.843,0.641,0.7800,0.843,0.000,0.2919,0.678,0.549,0.3577,0.678,0.756,2.7282,0.678,0.514,17.9103,0.678,0.648,0.7821,0.549,0.000,0.0000,0.000,0.000,3.3196,0.756,0.742,0.9686,0.742,0.326,-0.0069,0.514,0.358,-2.0004,0.358,0.484,-5.5526,0.648,0.570,-1.0720,0.570,0.826,6.2718,0.641,0.898,0.0000,0.000,0.000,1
0.7670,0.894,0.670,6.0364,0.894,0.706,0.7618,0.894,0.000,0.4482,0.670,0.515,0.4573,0.670,0.749,2.7662,0.670,0.503,23.3405,0.670,0.763,0.7663,0.515,0.000,0.0000,0.000,0.000,3.2239,0.749,0.770,0.8879,0.770,0.276,-1.7099,0.503,0.320,-1.5524,0.320,0.445,-5.0905,0.763,0.562,-1.0784,0.562,0.821,6.3372,0.706,0.912,0.0000,0.000,0.000,1
0.7901,0.913,0.678,6.0988,0.913,0.659,0.7615,0.913,0.000,0.4206,0.678,0.550,0.0082,0.678,0.788,2.7065,0.678,0.497,20.4803,0.678,0.704,0.7689,0.550,0.000,0.0000,0.000,0.000,3.3144,0.788,0.753,1.1861,0.753,0.209,-0.0037,0.497,0.336,-1.8203,0.336,0.497,-5.0927,0.704,0.566,-1.0724,0.566,0.801,6.4598,0.659,0.953,0.0000,0.000,0.000,1
