0.2969,0.861,0.728,0.2125,0.861,0.000,-2.3398,0.861,0.840,-0.0009,0.728,0.566,-0.2196,0.728,0.752,-23.5502,0.728,0.490,13.6407,0.728,0.525,0.2271,0.566,0.000,0000,000,000,2.8045,0.752,0.769,1.7385,0.769,0.433,5.3017,0.490,0.531,14.1140,0.531,0.580,-35.4265,0.525,0.621,12.6880,0.621,0.606,0000,000,000,-0.3733,0.840,0.898,1
0.2967,0.870,0.721,0.2126,0.870,0.000,-2.3388,0.870,0.844,-0.0010,0.721,0.572,-0.1240,0.721,0.770,-31.9592,0.721,0.490,13.7975,0.721,0.527,0.2265,0.572,0.000,0000,000,000,2.7331,0.770,0.782,1.8605,0.782,0.306,5.3166,0.490,0.545,22.9149,0.545,0.585,-35.5409,0.527,0.634,12.8466,0.634,0.606,0000,000,000,-0.3731,0.844,0.906,1
0.2972,0.860,0.763,0.2125,0.860,0.000,-2.3352,0.860,0.840,-0.0005,0.763,0.564,-0.1118,0.763,0.777,-31.4955,0.763,0.494,13.7449,0.763,0.536,0.2272,0.564,0.000,0000,000,000,2.7405,0.777,0.809,1.8685,0.809,0.550,5.3876,0.494,0.547,22.8324,0.547,0.584,-35.5381,0.536,0.648,12.4805,0.648,0.600,0000,000,000,-0.3734,0.840,0.899,1
0.3233,0.855,0.757,0.2093,0.855,0.000,-2.0101,0.855,0.837,0.0020,0.757,0.555,-0.1081,0.757,0.780,-46.7214,0.757,0.487,11.9732,0.757,0.534,0.2271,0.555,0.000,0000,000,000,2.9276,0.780,0.798,1.9235,0.798,0.552,5.8305,0.487,0.553,17.3468,0.553,0.573,-36.2136,0.534,0.646,15.1431,0.646,0.604,0000,000,000,-0.3735,0.837,0.900,1
0.3229,0.847,0.741,0.2093,0.847,0.000,-2.0229,0.847,0.823,0.1211,0.741,0.556,-0.1059,0.741,0.764,-46.7727,0.741,0.487,12.1098,0.741,0.533,0.2241,0.556,0.000,0000,000,000,2.9281,0.764,0.795,1.9280,0.795,0.500,5.3924,0.487,0.561,23.2662,0.561,0.563,-24.0060,0.533,0.656,12.8463,0.656,0.627,0000,000,000,-0.3745,0.823,0.902,1
0.3232,0.866,0.760,0.2093,0.866,0.000,-2.9815,0.866,0.825,0.1216,0.760,0.565,-0.1079,0.760,0.768,-89.6375,0.760,0.465,13.5112,0.760,0.522,0.2242,0.565,0.000,0000,000,000,2.9279,0.768,0.786,1.9246,0.786,0.539,5.8287,0.465,0.549,23.7095,0.549,0.565,-36.2934,0.522,0.649,12.7835,0.649,0.625,0000,000,000,-0.3524,0.825,0.900,1
0.3231,0.867,0.710,0.2093,0.867,0.000,-2.9967,0.867,0.828,0.1208,0.710,0.552,-0.1237,0.710,0.724,-96.2743,0.710,0.476,13.7303,0.710,0.533,0.2241,0.552,0.000,0000,000,000,2.7298,0.724,0.756,1.8570,0.756,0.453,6.2669,0.476,0.550,17.6036,0.550,0.572,-23.7451,0.533,0.653,10.8806,0.653,0.630,0000,000,000,-0.3523,0.828,0.896,1
0.3153,0.869,0.719,0.2099,0.869,0.000,-2.3670,0.869,0.822,0.1197,0.719,0.537,-0.2204,0.719,0.700,-91.9788,0.719,0.479,13.6298,0.719,0.526,0.2242,0.537,0.000,0000,000,000,2.9919,0.700,0.752,2.0688,0.752,0.472,6.3424,0.479,0.551,17.8158,0.551,0.574,-36.0003,0.526,0.661,15.2647,0.661,0.636,0000,000,000,-0.2944,0.822,0.894,1
0.3158,0.875,0.718,0.2099,0.875,0.000,-3.5136,0.875,0.825,0.0001,0.718,0.542,-0.1242,0.718,0.712,-96.2564,0.718,0.484,12.0417,0.718,0.542,0.2271,0.542,0.000,0000,000,000,2.5727,0.712,0.758,2.1355,0.758,0.495,6.3700,0.484,0.550,17.4672,0.550,0.578,-35.5068,0.542,0.666,15.5804,0.666,0.631,0000,000,000,-0.2790,0.825,0.882,1
0.3404,0.881,0.680,0.2067,0.881,0.000,-3.0394,0.881,0.829,0.1189,0.680,0.522,-0.2442,0.680,0.693,-3483.9444,0.680,0.468,12.0304,0.680,0.536,0.2242,0.522,0.000,0000,000,000,2.7932,0.693,0.732,2.0715,0.732,0.388,7.8552,0.468,0.565,11.6063,0.565,0.589,-35.9653,0.536,0.671,15.4181,0.671,0.620,0000,000,000,-0.2794,0.829,0.881,1
0.3157,0.883,0.724,0.2099,0.883,0.000,-3.5377,0.883,0.832,0.0013,0.724,0.576,-0.1093,0.724,0.722,-47.2901,0.724,0.493,11.9384,0.724,0.531,0.2271,0.576,0.000,0000,000,000,2.9256,0.722,0.778,2.3793,0.778,0.426,6.3707,0.493,0.545,14.1781,0.545,0.581,-70.8182,0.531,0.641,25.4040,0.641,0.624,0000,000,000,-0.2801,0.832,0.876,1
0.3406,0.888,0.720,0.2067,0.888,0.000,-3.0430,0.888,0.835,0.1384,0.720,0.575,-0.1079,0.720,0.726,-1939.2500,0.720,0.484,11.9032,0.720,0.535,0.2235,0.575,0.000,0000,000,000,2.9276,0.726,0.762,4.0330,0.762,0.444,7.8410,0.484,0.563,13.9265,0.563,0.576,-35.8478,0.535,0.659,15.6111,0.659,0.630,0000,000,000,-0.2791,0.835,0.889,1
0.3074,0.885,0.701,0.2099,0.885,0.000,-3.5255,0.885,0.832,0.1230,0.701,0.563,-0.1199,0.701,0.711,-48.5986,0.701,0.501,13.6376,0.701,0.538,0.2234,0.563,0.000,0000,000,000,2.9293,0.711,0.767,8.0196,0.767,0.473,6.3673,0.501,0.559,17.2226,0.559,0.590,-35.4296,0.538,0.649,15.6313,0.649,0.614,0000,000,000,-0.2793,0.832,0.896,1
0.3323,0.891,0.704,0.2067,0.891,0.000,-3.0629,0.891,0.834,0.1198,0.704,0.570,-0.1238,0.704,0.705,-49.2074,0.704,0.502,13.6471,0.704,0.549,0.2235,0.570,0.000,0000,000,000,2.9302,0.705,0.748,8.3859,0.748,0.439,6.3692,0.502,0.574,17.2652,0.574,0.581,-69.1614,0.549,0.679,18.8804,0.679,0.632,0000,000,000,-0.2786,0.834,0.897,1
0.3162,0.890,0.736,0.2066,0.890,0.000,-3.5280,0.890,0.832,0.0024,0.736,0.607,-0.1272,0.736,0.734,-96.3046,0.736,0.497,12.2874,0.736,0.565,0.2241,0.607,0.000,0000,000,000,2.8036,0.734,0.756,4.3457,0.756,0.369,6.8918,0.497,0.564,13.8511,0.564,0.576,-34.6866,0.565,0.671,15.3185,0.671,0.641,0000,000,000,-0.2250,0.832,0.895,1
0.3163,0.893,0.751,0.2066,0.893,0.000,-3.5225,0.893,0.836,0.0001,0.751,0.603,-0.3752,0.751,0.721,-98.6469,0.751,0.484,12.0939,0.751,0.558,0.2242,0.603,0.000,0000,000,000,2.8744,0.721,0.758,2.7180,0.758,0.465,7.1161,0.484,0.564,13.5578,0.564,0.577,-35.6764,0.558,0.693,15.3708,0.693,0.644,0000,000,000,-0.2366,0.836,0.895,1
0.3156,0.881,0.752,0.2067,0.881,0.000,-6.0991,0.881,0.833,0.0034,0.752,0.589,-0.1270,0.752,0.757,-95.8476,0.752,0.487,12.0249,0.752,0.559,0.2241,0.589,0.000,0000,000,000,2.7382,0.757,0.787,1.9991,0.787,0.561,7.1848,0.487,0.581,13.8767,0.581,0.572,-71.3575,0.559,0.697,19.1407,0.697,0.659,0000,000,000,-0.2795,0.833,0.891,1
0.2897,0.870,0.744,0.2099,0.870,0.000,-7.0542,0.870,0.822,0.1231,0.744,0.576,-0.1269,0.744,0.752,-2467.8961,0.744,0.494,12.1077,0.744,0.561,0.2212,0.576,0.000,0000,000,000,2.9363,0.752,0.766,2.2271,0.766,0.555,7.7672,0.494,0.555,11.5384,0.555,0.575,-67.4261,0.561,0.682,19.0966,0.682,0.657,0000,000,000,-0.2966,0.822,0.882,1
0.3145,0.886,0.766,0.2100,0.886,0.000,-135.8276,0.886,0.843,0.1176,0.766,0.592,-0.2459,0.766,0.763,-97.4309,0.766,0.502,11.9603,0.766,0.557,0.2242,0.592,0.000,0000,000,000,2.7356,0.763,0.756,1.9980,0.756,0.557,7.1030,0.502,0.566,11.3762,0.566,0.584,-68.2615,0.557,0.698,19.1056,0.698,0.657,0000,000,000,-0.3344,0.843,0.889,1
0.2895,0.886,0.744,0.2100,0.886,0.000,-159.2791,0.886,0.842,0.0009,0.744,0.555,-0.2488,0.744,0.762,-3877.1224,0.744,0.498,12.0818,0.744,0.557,0.2242,0.555,0.000,0000,000,000,3.1574,0.762,0.725,2.2291,0.725,0.545,7.6696,0.498,0.549,11.6890,0.549,0.573,-34.4243,0.557,0.676,15.5217,0.676,0.651,0000,000,000,-0.2818,0.842,0.876,1
0.2819,0.881,0.742,0.2107,0.881,0.000,-7.3212,0.881,0.857,0.0019,0.742,0.555,-0.2497,0.742,0.754,17099.5455,0.742,0.495,10.6872,0.742,0.567,0.2241,0.555,0.000,0000,000,000,2.9364,0.754,0.726,2.0736,0.726,0.576,8.6156,0.495,0.536,10.2229,0.536,0.568,-23.8237,0.567,0.665,13.0678,0.665,0.642,0000,000,000,-0.2974,0.857,0.880,1
0.2823,0.901,0.755,0.2106,0.901,0.000,-7.3201,0.901,0.868,0.1081,0.755,0.566,-0.3713,0.755,0.760,-5171.0556,0.755,0.506,10.5596,0.755,0.558,0.2218,0.566,0.000,0000,000,000,3.0078,0.760,0.733,1.9227,0.733,0.599,8.6884,0.506,0.527,10.3790,0.527,0.557,-24.1721,0.558,0.663,15.4596,0.663,0.646,0000,000,000,-0.2963,0.868,0.893,1
0.2824,0.897,0.774,0.2107,0.897,0.000,-7.3262,0.897,0.859,-0.1073,0.774,0.581,-0.3759,0.774,0.764,6892.3333,0.774,0.502,10.4089,0.774,0.558,0.2278,0.581,0.000,0000,000,000,2.8729,0.764,0.742,1.9947,0.742,0.610,7.8928,0.502,0.531,14.0049,0.531,0.551,-24.2352,0.558,0.668,12.8407,0.668,0.638,0000,000,000,-0.3155,0.859,0.898,1
0.3326,0.895,0.771,0.2073,0.895,0.000,-7.2978,0.895,0.856,-0.0028,0.771,0.588,-0.4363,0.771,0.761,23029.1250,0.771,0.520,10.3000,0.771,0.563,0.2278,0.588,0.000,0000,000,000,3.5004,0.761,0.746,2.6149,0.746,0.543,7.7470,0.520,0.533,14.4591,0.533,0.539,-35.4971,0.563,0.677,15.5493,0.677,0.642,0000,000,000,-0.2523,0.856,0.904,1
0.3573,0.905,0.772,0.2041,0.905,0.000,-7.3191,0.905,0.865,-0.0022,0.772,0.595,-0.4372,0.772,0.748,2878.9844,0.772,0.520,9.3923,0.772,0.551,0.2278,0.595,0.000,0000,000,000,3.3074,0.748,0.730,2.2176,0.730,0.566,7.1052,0.520,0.547,17.7925,0.547,0.540,-23.7733,0.551,0.679,15.5677,0.679,0.639,0000,000,000,-0.1915,0.865,0.903,1
0.3332,0.908,0.781,0.2073,0.908,0.000,-8.3040,0.908,0.866,-0.0002,0.781,0.554,-0.1984,0.781,0.743,2791.2879,0.781,0.531,9.4134,0.781,0.567,0.2278,0.554,0.000,0000,000,000,3.6356,0.743,0.738,2.6108,0.738,0.594,7.1211,0.531,0.547,17.5945,0.547,0.532,-24.1673,0.567,0.683,15.0577,0.683,0.652,0000,000,000,-0.1916,0.866,0.902,1
0.3330,0.905,0.760,0.2073,0.905,0.000,-211.0000,0.905,0.879,-0.0003,0.760,0.549,-0.2429,0.760,0.765,1604.6638,0.760,0.537,10.4786,0.760,0.574,0.2278,0.549,0.000,0000,000,000,3.1552,0.765,0.726,2.2251,0.726,0.563,7.0302,0.537,0.549,23.1265,0.549,0.540,-34.4341,0.574,0.670,15.1325,0.670,0.631,0000,000,000,-0.1926,0.879,0.912,1
0.3085,0.914,0.724,0.2073,0.914,0.000,-200.0000,0.914,0.880,0.0020,0.724,0.568,-0.1271,0.724,0.742,93.6058,0.724,0.534,9.5518,0.724,0.560,0.2248,0.568,0.000,0000,000,000,3.7227,0.742,0.721,2.9085,0.721,0.504,7.6384,0.534,0.538,14.3801,0.538,0.568,-23.3501,0.560,0.667,15.1635,0.667,0.654,0000,000,000,-0.2368,0.880,0.904,1
0.3334,0.900,0.758,0.2073,0.900,0.000,-180.6184,0.900,0.864,-0.0012,0.758,0.575,-0.2443,0.758,0.755,46.4840,0.758,0.508,8.5072,0.758,0.544,0.2285,0.575,0.000,0000,000,000,3.7275,0.755,0.720,2.5814,0.720,0.533,8.5918,0.508,0.536,24.0190,0.536,0.543,-17.7914,0.544,0.652,15.1308,0.652,0.652,0000,000,000,-0.2385,0.864,0.896,1
0.3416,0.897,0.739,0.2041,0.897,0.000,-143.0208,0.897,0.871,0.0011,0.739,0.605,-0.1137,0.739,0.774,46.9543,0.739,0.522,8.6150,0.739,0.568,0.2249,0.605,0.000,0000,000,000,4.0717,0.774,0.742,2.8051,0.742,0.476,7.7964,0.522,0.550,17.7357,0.550,0.541,-23.4868,0.568,0.679,15.1593,0.679,0.628,0000,000,000,-0.2500,0.871,0.895,1
0.3677,0.909,0.764,0.2048,0.909,0.000,-7.2599,0.909,0.895,0.0013,0.764,0.625,-0.1225,0.764,0.770,19.0429,0.764,0.491,7.3891,0.764,0.553,0.2278,0.625,0.000,0000,000,000,3.3316,0.770,0.755,2.5399,0.755,0.401,8.6331,0.491,0.527,23.7756,0.527,0.540,-17.3632,0.553,0.664,15.1002,0.664,0.629,0000,000,000,-0.1912,0.895,0.913,1
0.3420,0.910,0.741,0.2081,0.910,0.000,-7.3250,0.910,0.911,0.0001,0.741,0.613,-0.1236,0.741,0.745,15.6543,0.741,0.469,5.9405,0.741,0.528,0.2285,0.613,0.000,0000,000,000,3.3257,0.745,0.709,6.9917,0.709,0.378,8.8799,0.469,0.532,34.9038,0.532,0.565,-10.2678,0.528,0.681,14.9617,0.681,0.641,0000,000,000,-0.2518,0.911,0.934,1
0.3333,0.907,0.756,0.2081,0.907,0.000,-7.3292,0.907,0.904,-0.0011,0.756,0.592,-0.1125,0.756,0.757,15.2753,0.756,0.461,5.7508,0.756,0.527,0.2286,0.592,0.000,0000,000,000,4.0844,0.757,0.728,4.1481,0.728,0.441,11.9755,0.461,0.527,23.8147,0.527,0.574,-9.2462,0.527,0.673,15.3655,0.673,0.647,0000,000,000,-0.2522,0.904,0.936,1
0.3081,0.894,0.795,0.2107,0.894,0.000,-165.5060,0.894,0.890,0.0029,0.795,0.617,-0.0041,0.795,0.775,15.5153,0.795,0.458,6.6916,0.795,0.534,0.2286,0.617,0.000,0000,000,000,4.9609,0.775,0.779,3.6160,0.779,0.478,14.1862,0.458,0.551,23.2047,0.551,0.578,-9.1081,0.534,0.681,14.8840,0.681,0.654,0000,000,000,-0.3129,0.890,0.940,1
0.3089,0.891,0.748,0.2106,0.891,0.000,-142.5833,0.891,0.878,0.0036,0.748,0.606,-0.0014,0.748,0.742,11.6420,0.748,0.429,5.8036,0.748,0.534,0.2285,0.606,0.000,0000,000,000,4.4343,0.742,0.770,3.6158,0.770,0.490,12.0311,0.429,0.567,71.8894,0.567,0.552,-7.4310,0.534,0.681,15.2636,0.681,0.664,0000,000,000,-0.3133,0.878,0.926,1
