0.4476,0.877,0.765,0.3475,0.877,0.000,-1.9909,0.877,0.859,-0.0018,0.765,0.561,-0.2438,0.765,0.752,2.9973,0.765,0.461,1.8497,0.765,0.589,0.3678,0.561,0.000,0000,000,000,2.4141,0.752,0.753,1.3532,0.753,0.618,-2.2515,0.461,0.681,2.7834,0.681,0.612,-0.9811,0.589,0.811,2.5738,0.811,0.715,0000,000,000,-0.2919,0.859,0.915,1
0.4733,0.859,0.769,0.3543,0.859,0.000,-2.0097,0.859,0.875,-0.0051,0.769,0.570,-0.3694,0.769,0.758,2.8045,0.769,0.435,1.7978,0.769,0.566,0.3783,0.570,0.000,0000,000,000,2.6272,0.758,0.762,1.4336,0.762,0.620,-2.0368,0.435,0.680,3.0467,0.680,0.537,-0.9277,0.566,0.794,2.4479,0.794,0.661,0000,000,000,-0.3713,0.875,0.895,1
0.4733,0.889,0.791,0.3589,0.889,0.000,-1.7748,0.889,0.862,-0.0065,0.791,0.577,-0.2208,0.791,0.761,2.7070,0.791,0.458,1.7574,0.791,0.573,0.3826,0.577,0.000,0000,000,000,2.5591,0.761,0.773,1.4397,0.773,0.640,-1.9209,0.458,0.653,3.2933,0.653,0.566,-0.9262,0.573,0.753,2.5039,0.753,0.659,0000,000,000,-0.2929,0.862,0.866,1
0.4366,0.915,0.756,0.3623,0.915,0.000,-2.3607,0.915,0.879,-0.0004,0.756,0.580,-0.0019,0.756,0.774,2.4319,0.756,0.421,1.7792,0.756,0.550,0.3813,0.580,0.000,0000,000,000,2.4996,0.774,0.786,1.3755,0.786,0.368,-1.6983,0.421,0.620,3.1989,0.620,0.555,-0.8764,0.550,0.743,2.4166,0.743,0.646,0000,000,000,-0.2916,0.879,0.843,1
0.4485,0.930,0.724,0.3657,0.930,0.000,-3.9356,0.930,0.880,-0.1207,0.724,0.558,-0.0041,0.724,0.755,2.4011,0.724,0.417,1.7546,0.724,0.566,0.3875,0.558,0.000,0000,000,000,2.3569,0.755,0.760,1.2490,0.760,0.182,-1.7570,0.417,0.661,3.2450,0.661,0.554,-0.9091,0.566,0.773,2.3351,0.773,0.646,0000,000,000,-0.1766,0.880,0.826,1
0.4754,0.963,0.716,0.3670,0.963,0.000,-2.3815,0.963,0.893,-0.1121,0.716,0.527,-0.1121,0.716,0.762,2.4472,0.716,0.416,1.7078,0.716,0.562,0.3937,0.527,0.000,0000,000,000,2.6037,0.762,0.737,0.6695,0.737,0.369,-1.9252,0.416,0.707,3.7599,0.707,0.564,-0.8929,0.562,0.776,2.4100,0.776,0.622,0000,000,000,-0.1101,0.893,0.853,1
0.4363,0.912,0.736,0.3725,0.912,0.000,-2.6908,0.912,0.857,-0.1119,0.736,0.553,-0.1115,0.736,0.740,2.8437,0.736,0.440,1.7540,0.736,0.548,0.3937,0.553,0.000,0000,000,000,2.5988,0.740,0.757,1.2167,0.757,0.547,-1.8131,0.440,0.578,3.2470,0.578,0.544,-0.8743,0.548,0.716,2.3008,0.716,0.631,0000,000,000,-0.1295,0.857,0.869,1
0.4107,0.912,0.736,0.3773,0.912,0.000,-3.5536,0.912,0.842,-0.1208,0.736,0.551,-0.1248,0.736,0.745,2.3867,0.736,0.400,1.7145,0.736,0.548,0.3936,0.551,0.000,0000,000,000,2.4157,0.745,0.720,1.2690,0.720,0.573,-1.7013,0.400,0.662,3.5653,0.662,0.561,-0.8427,0.548,0.770,2.2304,0.770,0.592,0000,000,000,-0.2106,0.842,0.894,1
0.4733,0.892,0.746,0.3827,0.892,0.000,-3.4703,0.892,0.838,-0.0024,0.746,0.529,-0.2215,0.746,0.731,2.2611,0.746,0.411,1.5690,0.746,0.545,0.4054,0.529,0.000,0000,000,000,2.5706,0.731,0.738,1.1651,0.738,0.554,-1.7018,0.411,0.655,3.8827,0.655,0.584,-0.8138,0.545,0.795,2.2240,0.795,0.570,0000,000,000,-0.2773,0.838,0.878,1
0.4872,0.901,0.787,0.3840,0.901,0.000,-3.0435,0.901,0.855,-0.0028,0.787,0.550,-0.1117,0.787,0.766,2.3697,0.787,0.413,1.6670,0.787,0.547,0.4074,0.550,0.000,0000,000,000,2.7324,0.766,0.786,1.3434,0.786,0.568,-1.6348,0.413,0.631,3.4290,0.631,0.570,-0.8066,0.547,0.783,2.2233,0.783,0.572,0000,000,000,-0.2604,0.855,0.851,1
0.4619,0.932,0.763,0.3908,0.932,0.000,-4.0367,0.932,0.870,-0.0050,0.763,0.549,-0.1109,0.763,0.752,2.2580,0.763,0.391,1.6427,0.763,0.538,0.4105,0.549,0.000,0000,000,000,2.5917,0.752,0.789,0.7601,0.789,0.577,-1.7245,0.391,0.693,4.0696,0.693,0.629,-0.8109,0.538,0.811,2.1309,0.811,0.582,0000,000,000,-0.2228,0.870,0.837,1
0.4366,0.934,0.712,0.3910,0.934,0.000,-3.5331,0.934,0.879,-0.1189,0.712,0.512,-0.0087,0.712,0.698,1.9427,0.712,0.353,1.5980,0.712,0.559,0.4091,0.512,0.000,0000,000,000,2.2205,0.698,0.737,0.8564,0.737,0.496,-1.4415,0.353,0.739,4.3289,0.739,0.653,-0.7386,0.559,0.817,2.1954,0.817,0.592,0000,000,000,-0.1113,0.879,0.827,1
0.4730,0.965,0.734,0.3944,0.965,0.000,-6.8733,0.965,0.907,-0.0038,0.734,0.573,-0.1250,0.734,0.712,2.0891,0.734,0.390,1.6281,0.734,0.558,0.4136,0.573,0.000,0000,000,000,2.3545,0.712,0.748,1.2348,0.748,0.501,-1.5824,0.390,0.734,4.1218,0.734,0.632,-0.7927,0.558,0.821,2.2333,0.821,0.569,0000,000,000,-0.1169,0.907,0.865,1
0.4737,0.962,0.716,0.3978,0.962,0.000,-7.8544,0.962,0.910,-0.1235,0.716,0.583,-0.2459,0.716,0.718,2.1219,0.716,0.411,1.6269,0.716,0.574,0.4197,0.583,0.000,0000,000,000,2.4038,0.718,0.741,1.1190,0.741,0.605,-1.5006,0.411,0.673,3.3034,0.673,0.578,-0.7753,0.574,0.791,2.1964,0.791,0.600,0000,000,000,-0.0635,0.910,0.896,1
0.4865,0.922,0.748,0.4013,0.922,0.000,-7.0379,0.922,0.873,-0.1979,0.748,0.596,-0.3305,0.748,0.754,2.1867,0.748,0.430,1.6831,0.748,0.563,0.4303,0.596,0.000,0000,000,000,2.5624,0.754,0.738,1.1695,0.738,0.640,-1.5494,0.430,0.700,3.5599,0.700,0.596,-0.7536,0.563,0.802,2.3432,0.802,0.596,0000,000,000,-0.1766,0.873,0.904,1
0.4218,0.924,0.711,0.4114,0.924,0.000,-6.8509,0.924,0.864,-0.1105,0.711,0.580,-0.2516,0.711,0.713,1.8672,0.711,0.364,1.6412,0.711,0.553,0.4273,0.580,0.000,0000,000,000,2.4049,0.713,0.731,1.1073,0.731,0.644,-1.5152,0.364,0.723,4.3518,0.723,0.583,-0.7885,0.553,0.843,2.2739,0.843,0.579,0000,000,000,-0.2916,0.864,0.885,1
0.4981,0.930,0.706,0.4116,0.930,0.000,-5.8683,0.930,0.888,-0.0027,0.706,0.567,-0.1234,0.706,0.685,1.8434,0.706,0.365,1.6602,0.706,0.535,0.4348,0.567,0.000,0000,000,000,2.2215,0.685,0.677,1.5709,0.677,0.557,-1.6108,0.365,0.762,4.9973,0.762,0.594,-0.7714,0.535,0.848,2.1690,0.848,0.576,0000,000,000,-0.2746,0.888,0.853,1
0.4216,0.953,0.690,0.4197,0.953,0.000,-6.9446,0.953,0.943,-0.0995,0.690,0.578,-0.3722,0.690,0.686,1.9985,0.690,0.359,1.5682,0.690,0.555,0.4361,0.578,0.000,0000,000,000,2.4410,0.686,0.725,1.0518,0.725,0.535,-1.5492,0.359,0.690,3.9375,0.690,0.570,-0.7449,0.555,0.823,2.0645,0.823,0.548,0000,000,000,-0.2753,0.943,0.844,1
0.4226,0.939,0.740,0.4217,0.939,0.000,-7.7649,0.939,0.913,-0.0005,0.740,0.597,-0.0071,0.740,0.695,2.1143,0.740,0.381,1.8186,0.740,0.552,0.4336,0.597,0.000,0000,000,000,2.2261,0.695,0.736,1.1137,0.736,0.369,-1.5473,0.381,0.742,3.8126,0.742,0.589,-0.7310,0.552,0.828,2.0980,0.828,0.541,0000,000,000,-0.2499,0.913,0.845,1
0.4112,0.964,0.748,0.4266,0.964,0.000,-7.9806,0.964,0.959,-0.1090,0.748,0.579,-0.0080,0.748,0.714,2.0266,0.748,0.370,1.7306,0.748,0.594,0.4397,0.579,0.000,0000,000,000,2.3508,0.714,0.713,0.5345,0.713,0.507,-1.4544,0.370,0.737,3.1651,0.737,0.555,-0.6885,0.594,0.846,2.0035,0.846,0.550,0000,000,000,-0.1193,0.959,0.895,1
0.4459,0.937,0.742,0.4254,0.937,0.000,-89.9673,0.937,0.915,-0.1014,0.742,0.595,-0.1286,0.742,0.747,2.0863,0.742,0.371,1.7066,0.742,0.545,0.4442,0.595,0.000,0000,000,000,2.3559,0.747,0.771,1.0010,0.771,0.533,-1.5480,0.371,0.749,3.2207,0.749,0.554,-0.6608,0.545,0.814,2.0016,0.814,0.554,0000,000,000,-0.1201,0.915,0.921,1
0.4199,0.898,0.716,0.4321,0.898,0.000,-79.3423,0.898,0.890,-0.1121,0.716,0.577,-0.2477,0.716,0.729,2.0291,0.716,0.345,1.6678,0.716,0.542,0.4459,0.577,0.000,0000,000,000,2.2295,0.729,0.767,0.7414,0.767,0.652,-1.3945,0.345,0.700,3.2104,0.700,0.577,-0.6603,0.542,0.833,2.0643,0.833,0.536,0000,000,000,-0.2916,0.890,0.924,1
0.3261,0.921,0.692,0.4437,0.921,0.000,-6.9883,0.921,0.891,-0.1213,0.692,0.612,-0.1419,0.692,0.714,1.9445,0.692,0.335,1.6512,0.692,0.517,0.4442,0.612,0.000,0000,000,000,2.1480,0.714,0.706,1.3112,0.706,0.581,-1.3531,0.335,0.682,3.1548,0.682,0.540,-0.6835,0.517,0.844,2.1283,0.844,0.570,0000,000,000,-0.3498,0.891,0.906,1
0.4155,0.921,0.669,0.4439,0.921,0.000,-6.7980,0.921,0.941,-0.0025,0.669,0.582,-0.2466,0.669,0.682,1.4294,0.669,0.342,1.5826,0.669,0.516,0.4505,0.582,0.000,0000,000,000,2.2036,0.682,0.690,0.5569,0.690,0.518,-1.0469,0.342,0.712,3.1114,0.712,0.560,-0.6835,0.516,0.833,2.0626,0.833,0.564,0000,000,000,-0.2924,0.941,0.870,1
0.4217,0.948,0.678,0.4505,0.948,0.000,-7.8569,0.948,0.935,-0.0017,0.678,0.546,-0.0057,0.678,0.668,1.2459,0.678,0.309,1.5225,0.678,0.530,0.4584,0.546,0.000,0000,000,000,1.9063,0.668,0.704,0.8976,0.704,0.289,-0.9394,0.309,0.689,3.1093,0.689,0.548,-0.6165,0.530,0.832,2.0033,0.832,0.589,0000,000,000,-0.2925,0.935,0.854,1
0.4213,0.958,0.724,0.4507,0.958,0.000,-6.8962,0.958,0.972,-0.1076,0.724,0.586,-0.1264,0.724,0.713,1.5340,0.724,0.289,1.3670,0.724,0.551,0.4629,0.586,0.000,0000,000,000,2.2790,0.713,0.715,0.6144,0.715,0.602,-1.1225,0.289,0.664,2.8601,0.664,0.555,-0.5696,0.551,0.840,2.0606,0.840,0.575,0000,000,000,-0.1747,0.972,0.868,1
0.4170,0.958,0.741,0.4542,0.958,0.000,-7.8434,0.958,0.989,-0.1106,0.741,0.613,-0.1278,0.741,0.705,1.6891,0.741,0.333,1.5451,0.741,0.493,0.4659,0.613,0.000,0000,000,000,2.0522,0.705,0.750,0.9010,0.750,0.659,-1.1646,0.333,0.714,2.7534,0.714,0.552,-0.5997,0.493,0.829,1.9151,0.829,0.590,0000,000,000,-0.0685,0.989,0.936,1
0.4443,0.906,0.689,0.4576,0.906,0.000,-7.9632,0.906,0.919,-0.2456,0.689,0.593,-0.1105,0.689,0.713,1.6276,0.689,0.344,1.5114,0.689,0.529,0.4738,0.593,0.000,0000,000,000,2.1080,0.713,0.700,0.8546,0.700,0.576,-1.0258,0.344,0.744,2.7148,0.744,0.586,-0.5481,0.529,0.849,1.8135,0.849,0.612,0000,000,000,-0.1276,0.919,0.949,1
0.3779,0.893,0.711,0.4678,0.893,0.000,-8.0795,0.893,0.920,-0.0015,0.711,0.622,-0.1097,0.711,0.722,1.8886,0.711,0.370,1.6042,0.711,0.587,0.4692,0.622,0.000,0000,000,000,2.2217,0.722,0.740,0.7101,0.740,0.606,-1.0788,0.370,0.650,2.3610,0.650,0.589,-0.5246,0.587,0.842,1.8136,0.842,0.598,0000,000,000,-0.3087,0.920,0.951,1
0.3716,0.900,0.686,0.4713,0.900,0.000,-6.9090,0.900,0.925,-0.0016,0.686,0.610,-0.0017,0.686,0.674,1.7001,0.686,0.355,1.4996,0.686,0.556,0.4707,0.610,0.000,0000,000,000,2.1025,0.674,0.677,0.9556,0.677,0.606,-1.0248,0.355,0.671,2.2735,0.671,0.572,-0.5081,0.556,0.845,1.7919,0.845,0.622,0000,000,000,-0.3703,0.925,0.934,1
0.3886,0.893,0.681,0.4729,0.893,0.000,-6.7322,0.893,0.938,-0.1262,0.681,0.593,-0.2482,0.681,0.699,1.7892,0.681,0.347,1.4679,0.681,0.541,0.4784,0.593,0.000,0000,000,000,1.9975,0.699,0.725,0.9013,0.725,0.609,-1.1387,0.347,0.560,2.7097,0.560,0.554,-0.4842,0.541,0.856,1.7666,0.856,0.606,0000,000,000,-0.2951,0.938,0.919,1
0.4164,0.937,0.681,0.4764,0.937,0.000,-6.8545,0.937,0.993,-0.0017,0.681,0.563,-0.0037,0.681,0.710,1.5572,0.681,0.356,1.4165,0.681,0.552,0.4771,0.563,0.000,0000,000,000,1.8708,0.710,0.703,0.9541,0.703,0.495,-0.9992,0.356,0.604,2.8475,0.604,0.590,-0.4613,0.552,0.844,1.7851,0.844,0.614,0000,000,000,-0.2944,0.993,0.901,1
0.4289,0.935,0.688,0.4797,0.935,0.000,-6.8568,0.935,0.963,-0.1992,0.688,0.540,-0.1692,0.688,0.714,1.6193,0.688,0.346,1.4784,0.688,0.571,0.4848,0.540,0.000,0000,000,000,1.8278,0.714,0.730,0.8249,0.730,0.707,-0.8809,0.346,0.638,2.5633,0.638,0.586,-0.4668,0.571,0.817,1.7858,0.817,0.570,0000,000,000,-0.2333,0.963,0.884,1
0.4173,0.937,0.730,0.4831,0.937,0.000,-7.6418,0.937,0.974,-0.1243,0.730,0.586,-0.1433,0.730,0.728,1.6991,0.730,0.353,1.5206,0.730,0.575,0.4909,0.586,0.000,0000,000,000,2.1476,0.728,0.675,1.0001,0.675,0.691,-0.8373,0.353,0.590,2.1520,0.590,0.538,-0.4122,0.575,0.828,1.7914,0.828,0.587,0000,000,000,-0.1199,0.974,0.920,1
0.4316,0.892,0.711,0.4851,0.892,0.000,-3.5152,0.892,0.940,-0.1224,0.711,0.588,-0.0024,0.711,0.711,1.5802,0.711,0.340,1.3992,0.711,0.555,0.4941,0.588,0.000,0000,000,000,2.0524,0.711,0.681,0.8350,0.681,0.410,-0.7776,0.340,0.676,2.4537,0.676,0.569,-0.3732,0.555,0.826,1.7635,0.826,0.558,0000,000,000,-0.1199,0.940,0.939,1
0.4007,0.895,0.719,0.4901,0.895,0.000,-6.8508,0.895,0.927,0.0004,0.719,0.604,0.1061,0.719,0.704,1.4685,0.719,0.378,1.2906,0.719,0.637,0.4911,0.604,0.000,0000,000,000,2.1942,0.704,0.717,1.0462,0.717,0.595,-0.6526,0.378,0.555,2.3954,0.555,0.548,-0.3375,0.637,0.809,1.7909,0.809,0.575,0000,000,000,-0.2478,0.927,0.951,1
0.3879,0.854,0.735,0.4953,0.854,0.000,-3.0435,0.854,0.924,-0.2498,0.735,0.581,-0.1119,0.735,0.728,1.5823,0.735,0.362,1.2969,0.735,0.569,0.5019,0.581,0.000,0000,000,000,2.1938,0.728,0.728,0.9571,0.728,0.697,-0.6896,0.362,0.566,2.2156,0.566,0.553,-0.3436,0.569,0.820,1.8395,0.820,0.575,0000,000,000,-0.3107,0.924,0.964,1
0.4441,0.863,0.655,0.5022,0.863,0.000,-3.5197,0.863,0.939,0.3964,0.655,0.492,0.0012,0.655,0.631,1.3545,0.655,0.357,1.2410,0.655,0.591,0.4973,0.492,0.000,0000,000,000,2.5010,0.631,0.528,1.3473,0.528,0.255,-0.6724,0.357,0.602,2.2220,0.602,0.577,-0.3292,0.591,0.822,1.7900,0.822,0.532,0000,000,000,-0.3692,0.939,0.940,1
