0.4091,0.923,0.750,0.5199,0.923,0.000,-1.5288,0.923,0.884,-0.1255,0.750,0.550,-0.0050,0.750,0.657,1.5367,0.750,0.409,1.1786,0.750,0.632,1.8221,0.550,0.052,0.5661,0.052,0.000,1.9155,0.657,0.639,0.7136,0.639,0.584,-0.7276,0.409,0.514,1.9317,0.514,0.521,-0.3023,0.632,0.776,1.6997,0.776,0.584,0000,000,000,-0.1180,0.884,0.904,1
0.3918,0.933,0.718,0.5196,0.933,0.000,-1.9935,0.933,0.905,-0.5943,0.718,0.569,-0.1683,0.718,0.633,1.5116,0.718,0.397,1.1847,0.718,0.612,0.5382,0.569,0.000,0000,000,000,3.0565,0.633,0.318,0.5963,0.318,0.000,-0.7508,0.397,0.626,2.3079,0.626,0.574,-0.3337,0.612,0.829,1.7609,0.829,0.550,0000,000,000,-0.0650,0.905,0.872,1
0.4249,0.912,0.765,0.5127,0.912,0.000,-1.7476,0.912,0.922,-0.3298,0.765,0.598,-0.4279,0.765,0.646,1.5374,0.765,0.399,1.1639,0.765,0.581,0.5257,0.598,0.000,0000,000,000,2.9266,0.646,0.436,0.6536,0.436,0.196,-0.7915,0.399,0.615,2.2705,0.615,0.583,-0.3474,0.581,0.829,1.7168,0.829,0.540,0000,000,000,-0.1167,0.922,0.855,1
0.4744,0.884,0.758,0.5023,0.884,0.000,-1.2589,0.884,0.871,-0.2205,0.758,0.637,-0.4135,0.758,0.667,1.5888,0.758,0.414,1.2026,0.758,0.607,3.0030,0.637,0.081,0.5807,0.081,0.000,2.5546,0.667,0.720,0.7486,0.720,0.451,-0.8322,0.414,0.532,2.0703,0.532,0.532,-0.3526,0.607,0.833,1.7663,0.833,0.597,0000,000,000,-0.1167,0.871,0.835,1
0.4882,0.887,0.740,0.4953,0.887,0.000,-1.2186,0.887,0.861,-0.1558,0.740,0.655,-0.3860,0.740,0.694,2.0652,0.740,0.409,1.3996,0.740,0.530,0.5211,0.655,0.000,0000,000,000,1.1927,0.694,0.714,0.9029,0.714,0.588,-0.9730,0.409,0.589,2.0005,0.589,0.537,-0.4153,0.530,0.851,1.7679,0.851,0.573,0000,000,000,-0.1185,0.861,0.895,1
0.4187,0.902,0.702,0.4917,0.902,0.000,-1.4194,0.902,0.916,-0.3325,0.702,0.582,-0.1690,0.702,0.757,1.8523,0.702,0.396,1.2992,0.702,0.571,0.5130,0.582,0.000,0000,000,000,2.9213,0.757,0.722,0.6419,0.722,0.687,-0.9501,0.396,0.559,2.1358,0.559,0.529,-0.4140,0.571,0.850,1.7758,0.850,0.571,0000,000,000,-0.0605,0.916,0.922,1
0.4356,0.916,0.737,0.4866,0.916,0.000,-1.7544,0.916,0.938,-0.4366,0.737,0.587,-0.0061,0.737,0.716,1.9114,0.737,0.368,1.3749,0.737,0.513,2.2195,0.587,0.067,0.5542,0.067,0.000,2.2259,0.716,0.440,0.5524,0.440,0.558,-1.1131,0.368,0.649,2.2690,0.649,0.570,-0.4461,0.513,0.851,1.8425,0.851,0.541,0000,000,000,-0.0620,0.938,0.893,1
0.4502,0.895,0.774,0.4829,0.895,0.000,-1.4238,0.895,0.959,-0.4528,0.774,0.614,-0.1560,0.774,0.741,2.0648,0.774,0.394,1.4225,0.774,0.552,3.1304,0.614,0.074,0.5761,0.074,0.000,2.7301,0.741,0.688,0.6202,0.688,0.549,-1.1774,0.394,0.655,2.3469,0.655,0.586,-0.4916,0.552,0.856,1.7701,0.856,0.475,0000,000,000,-0.0636,0.959,0.866,1
0.4746,0.850,0.767,0.4744,0.850,0.000,-1.5254,0.850,0.895,-0.1819,0.767,0.618,-0.3314,0.767,0.673,2.3207,0.767,0.387,1.5123,0.767,0.514,2.9816,0.618,0.064,0.5590,0.064,0.000,2.4732,0.673,0.503,0.5766,0.503,0.432,-1.2186,0.387,0.622,2.4351,0.622,0.582,-0.5001,0.514,0.818,1.7957,0.818,0.523,0000,000,000,-0.2472,0.895,0.873,1
0.5229,0.846,0.803,0.4657,0.846,0.000,-2.3345,0.846,0.902,-0.4284,0.803,0.631,-0.4969,0.803,0.723,2.2980,0.803,0.400,1.4102,0.803,0.513,1.1359,0.631,0.137,0.5669,0.137,0.000,1.4073,0.723,0.512,0.8560,0.512,0.419,-1.2430,0.400,0.642,2.3103,0.642,0.571,-0.5007,0.513,0.826,1.7709,0.826,0.523,0000,000,000,-0.1750,0.902,0.914,1
0.4158,0.898,0.703,0.4604,0.898,0.000,-2.0087,0.898,0.948,-0.3300,0.703,0.585,-0.0951,0.703,0.757,2.2740,0.703,0.377,1.5572,0.703,0.509,0.4846,0.585,0.000,0000,000,000,2.5116,0.757,0.724,0.6535,0.724,0.742,-1.5170,0.377,0.721,2.6792,0.721,0.554,-0.5641,0.509,0.819,1.8165,0.819,0.569,0000,000,000,-0.0650,0.948,0.913,1
0.4483,0.878,0.753,0.4536,0.878,0.000,-3.9200,0.878,0.948,-0.2724,0.753,0.621,-0.0872,0.753,0.738,2.0625,0.753,0.380,1.4343,0.753,0.524,0.4783,0.621,0.000,0000,000,000,2.8615,0.738,0.669,0.6078,0.669,0.622,-1.3143,0.380,0.679,2.3232,0.679,0.557,-0.5778,0.524,0.826,1.7886,0.826,0.517,0000,000,000,-0.0633,0.948,0.875,1
0.4742,0.871,0.777,0.4484,0.871,0.000,-2.3431,0.871,0.943,-0.3856,0.777,0.643,-0.3325,0.777,0.704,2.1689,0.777,0.410,1.3348,0.777,0.548,0.4860,0.643,0.000,0000,000,000,2.8708,0.704,0.673,0.5704,0.673,0.595,-1.3242,0.410,0.635,2.3453,0.635,0.545,-0.5821,0.548,0.810,1.8426,0.810,0.557,0000,000,000,-0.2332,0.943,0.853,1
0.5546,0.871,0.689,0.4385,0.871,0.000,-6.5974,0.871,0.919,-0.1124,0.689,0.578,-0.0914,0.689,0.648,1.7793,0.689,0.380,1.3071,0.689,0.521,0.4673,0.578,0.000,0000,000,000,2.1602,0.648,0.435,0.4487,0.435,0.249,-1.3064,0.380,0.602,2.3620,0.602,0.535,-0.6148,0.521,0.813,1.8617,0.813,0.571,0000,000,000,-0.1773,0.919,0.909,1
0.5111,0.901,0.725,0.4283,0.901,0.000,-6.5697,0.901,0.957,-0.2310,0.725,0.628,-0.3953,0.725,0.762,2.3913,0.725,0.430,1.5571,0.725,0.555,0.4656,0.628,0.000,0000,000,000,2.7570,0.762,0.718,0.7399,0.718,0.743,-1.5476,0.430,0.581,2.3775,0.581,0.531,-0.6449,0.555,0.813,1.8357,0.813,0.592,0000,000,000,-0.0600,0.957,0.922,1
0.4599,0.926,0.651,0.4262,0.926,0.000,-3.4901,0.926,1.006,-0.2190,0.651,0.538,-0.1446,0.651,0.668,2.2892,0.651,0.365,1.8452,0.651,0.536,0.4484,0.538,0.000,0000,000,000,1.8203,0.668,0.395,0.3858,0.395,0.204,-1.6528,0.365,0.624,2.7129,0.624,0.553,-0.7086,0.536,0.825,1.8364,0.825,0.598,0000,000,000,-0.0588,1.006,0.950,1
0.4865,0.886,0.717,0.4211,0.886,0.000,-6.5624,0.886,0.943,-0.2836,0.717,0.559,-0.3340,0.717,0.695,1.9716,0.717,0.402,1.4890,0.717,0.560,0.4438,0.559,0.000,0000,000,000,1.8282,0.695,0.603,0.6531,0.603,0.497,-1.3714,0.402,0.572,2.3587,0.572,0.525,-0.7114,0.560,0.779,2.0016,0.779,0.626,0000,000,000,-0.0571,0.943,0.906,1
0.5129,0.881,0.716,0.4144,0.881,0.000,-3.0507,0.881,0.932,-0.1126,0.716,0.588,-0.1262,0.716,0.708,2.3101,0.716,0.433,1.4676,0.716,0.572,1.8181,0.588,0.066,0.5298,0.066,0.000,2.2807,0.708,0.638,0.3006,0.638,0.707,-1.4673,0.433,0.542,2.5164,0.542,0.541,-0.7788,0.572,0.785,2.0622,0.785,0.606,0000,000,000,-0.2449,0.932,0.880,1
0.6096,0.910,0.723,0.4041,0.910,0.000,-3.5554,0.910,0.923,-0.0068,0.723,0.588,-0.2792,0.723,0.723,1.8616,0.723,0.374,1.4361,0.723,0.566,0.4376,0.588,0.000,0000,000,000,1.9547,0.723,0.619,0.3992,0.619,0.443,-1.5460,0.374,0.656,2.9480,0.656,0.563,-0.7500,0.566,0.785,1.9454,0.785,0.585,0000,000,000,-0.1227,0.923,0.913,1
0.4461,0.950,0.664,0.3991,0.950,0.000,-7.7155,0.950,0.973,-0.2795,0.664,0.543,-0.2033,0.664,0.724,2.1450,0.664,0.359,1.7797,0.664,0.553,0.4192,0.543,0.000,0000,000,000,1.8669,0.724,0.504,0.6667,0.504,0.304,-1.6117,0.359,0.708,3.2587,0.708,0.573,-0.8178,0.553,0.806,2.0314,0.806,0.563,0000,000,000,-0.0639,0.973,0.935,1
0.4864,0.911,0.734,0.3937,0.911,0.000,-3.5683,0.911,0.948,-0.3351,0.734,0.586,-0.2012,0.734,0.734,2.5948,0.734,0.432,1.6434,0.734,0.552,0.4326,0.586,0.000,0000,000,000,2.9931,0.734,0.643,0.8258,0.643,0.645,-1.9206,0.432,0.691,3.3089,0.691,0.551,-0.8564,0.552,0.801,2.1586,0.801,0.586,0000,000,000,-0.0587,0.948,0.876,1
0.5717,0.915,0.706,0.3820,0.915,0.000,-5.8296,0.915,0.897,-0.1406,0.706,0.609,-0.1494,0.706,0.716,2.1164,0.706,0.398,1.6357,0.706,0.567,1.9509,0.609,0.056,0.5092,0.056,0.000,2.2098,0.716,0.609,0.3104,0.609,0.581,-1.6569,0.398,0.681,3.6083,0.681,0.556,-0.8369,0.567,0.819,2.2645,0.819,0.601,0000,000,000,-0.1160,0.897,0.856,1
0.6009,0.925,0.782,0.3786,0.925,0.000,-6.5594,0.925,0.904,-0.2177,0.782,0.625,-0.1333,0.782,0.737,2.6280,0.782,0.499,1.5674,0.782,0.587,0.4200,0.625,0.000,0000,000,000,2.2743,0.737,0.700,1.0431,0.700,0.494,-2.1707,0.499,0.636,3.3613,0.636,0.591,-0.8908,0.587,0.778,2.2307,0.778,0.574,0000,000,000,-0.1119,0.904,0.875,1
0.5885,0.941,0.721,0.3716,0.941,0.000,-7.6137,0.941,0.941,-0.2499,0.721,0.600,-0.3784,0.721,0.733,2.4352,0.721,0.472,1.6990,0.721,0.562,0.4106,0.600,0.000,0000,000,000,2.2142,0.733,0.610,0.8635,0.610,0.550,-1.7227,0.472,0.526,2.7086,0.526,0.550,-0.8880,0.562,0.771,2.2582,0.771,0.601,0000,000,000,-0.0587,0.941,0.911,1
0.5013,0.941,0.711,0.3681,0.941,0.000,-7.6137,0.941,0.938,-0.4390,0.711,0.608,-0.1334,0.711,0.735,3.0805,0.711,0.526,1.8994,0.711,0.573,0.4061,0.608,0.000,0000,000,000,2.5029,0.735,0.648,0.9023,0.648,0.603,-1.2870,0.526,0.501,2.1247,0.501,0.567,-0.9419,0.573,0.692,2.3012,0.692,0.615,0000,000,000,-0.0036,0.938,0.891,1
0.5267,0.932,0.693,0.3613,0.932,0.000,-3.5463,0.932,0.896,-0.0924,0.693,0.597,-0.1259,0.693,0.730,3.6440,0.693,0.500,1.8678,0.693,0.576,0.3967,0.597,0.000,0000,000,000,2.7385,0.730,0.574,0.8202,0.574,0.223,-2.9363,0.500,0.660,3.1440,0.660,0.564,-0.9815,0.576,0.769,2.2231,0.769,0.621,0000,000,000,-0.0563,0.896,0.822,1
0.5643,0.924,0.719,0.3511,0.924,0.000,-3.0355,0.924,0.856,-0.0026,0.719,0.588,-0.1405,0.719,0.719,3.4720,0.719,0.463,2.0836,0.719,0.545,0.3880,0.588,0.000,0000,000,000,2.2962,0.719,0.338,0.8332,0.338,0.095,-2.5688,0.463,0.671,3.1991,0.671,0.542,-0.9996,0.545,0.768,2.3239,0.768,0.606,0000,000,000,-0.1112,0.856,0.840,1
0.5788,0.965,0.730,0.3431,0.965,0.000,-7.4417,0.965,0.888,-0.0840,0.730,0.621,-0.2502,0.730,0.709,3.5649,0.730,0.487,2.1417,0.730,0.570,0.3873,0.621,0.000,0000,000,000,3.0654,0.709,0.547,1.1396,0.547,0.181,-2.4074,0.487,0.590,2.6980,0.590,0.535,-0.9810,0.570,0.785,2.3264,0.785,0.634,0000,000,000,-0.0562,0.888,0.895,1
0.5264,0.958,0.717,0.3397,0.958,0.000,-3.5112,0.958,0.882,-0.1000,0.717,0.601,-0.2520,0.717,0.741,3.4507,0.717,0.490,2.2321,0.717,0.560,0.3755,0.601,0.000,0000,000,000,3.3080,0.741,0.630,0.9555,0.630,0.409,-2.4973,0.490,0.589,2.6960,0.589,0.555,-1.0421,0.560,0.792,2.3573,0.792,0.655,0000,000,000,-0.0614,0.882,0.876,1
0.5407,0.918,0.682,0.3328,0.918,0.000,-3.4622,0.918,0.864,-0.2971,0.682,0.565,-0.2819,0.682,0.720,2.9217,0.682,0.459,2.0530,0.682,0.562,0.3766,0.565,0.000,0000,000,000,2.9317,0.720,0.640,0.5913,0.640,0.348,-2.1195,0.459,0.592,2.8669,0.592,0.541,-1.0613,0.562,0.788,2.4348,0.788,0.656,0000,000,000,-0.0564,0.864,0.830,1
0.5984,0.925,0.684,0.3225,0.925,0.000,-2.9866,0.925,0.845,-0.0079,0.684,0.605,-0.4912,0.684,0.713,2.8874,0.684,0.494,2.0006,0.684,0.580,0.3600,0.605,0.000,0000,000,000,2.4526,0.713,0.674,0.4662,0.674,0.148,-2.1547,0.494,0.565,2.7217,0.565,0.541,-1.2163,0.580,0.735,2.4822,0.735,0.644,0000,000,000,-0.1648,0.845,0.851,1
0.5839,0.941,0.683,0.3191,0.941,0.000,-3.9267,0.941,0.847,-0.1115,0.683,0.592,-0.2883,0.683,0.707,2.7140,0.683,0.426,2.0536,0.683,0.554,0.3611,0.592,0.000,0000,000,000,2.5896,0.707,0.632,0.4436,0.632,0.000,-2.1157,0.426,0.598,3.4442,0.598,0.519,-1.1950,0.554,0.754,2.5180,0.754,0.657,0000,000,000,-0.0585,0.847,0.887,1
0.5562,0.954,0.681,0.3155,0.954,0.000,-2.6887,0.954,0.874,-0.1135,0.681,0.608,-0.3714,0.681,0.738,2.8163,0.681,0.465,2.0555,0.681,0.589,0.3548,0.608,0.000,0000,000,000,3.1430,0.738,0.684,0.8684,0.684,0.207,-2.5020,0.465,0.670,2.9590,0.670,0.527,-1.2136,0.589,0.792,2.4841,0.792,0.688,0000,000,000,-0.0617,0.874,0.884,1
0.4763,0.946,0.705,0.3120,0.946,0.000,-2.6516,0.946,0.881,-0.1990,0.705,0.592,-0.1302,0.705,0.761,3.1586,0.705,0.474,2.3219,0.705,0.573,0.3474,0.592,0.000,0000,000,000,3.6646,0.761,0.674,0.7680,0.674,0.144,-2.4191,0.474,0.646,3.0024,0.646,0.535,-1.2391,0.573,0.769,2.4850,0.769,0.692,0000,000,000,-0.0572,0.881,0.862,1
0.5268,0.911,0.719,0.3020,0.911,0.000,-2.0214,0.911,0.848,-0.0050,0.719,0.600,-0.1417,0.719,0.754,2.9603,0.719,0.430,2.2618,0.719,0.572,0.3371,0.600,0.000,0000,000,000,2.7361,0.754,0.730,0.5358,0.730,0.118,-2.4997,0.430,0.625,2.9556,0.625,0.544,-1.3416,0.572,0.756,2.7060,0.756,0.677,0000,000,000,-0.2200,0.848,0.832,1
0.5783,0.900,0.748,0.2951,0.900,0.000,-1.2716,0.900,0.846,-0.0067,0.748,0.588,-0.2169,0.748,0.768,3.2525,0.748,0.470,2.3252,0.748,0.568,0.3371,0.588,0.000,0000,000,000,2.9919,0.768,0.635,0.3350,0.635,0.051,-2.0373,0.470,0.473,2.7600,0.473,0.472,-1.3249,0.568,0.752,2.6683,0.752,0.625,0000,000,000,-0.2333,0.846,0.869,1
0.5678,0.915,0.731,0.2907,0.915,0.000,-2.3295,0.915,0.841,-0.1006,0.731,0.589,-0.3355,0.731,0.736,3.3497,0.731,0.476,2.1712,0.731,0.536,0.3349,0.589,0.000,0000,000,000,2.9290,0.736,0.745,0.9116,0.745,0.397,-2.4011,0.476,0.577,2.6770,0.577,0.553,-1.4091,0.536,0.750,2.8069,0.750,0.664,0000,000,000,-0.1855,0.841,0.895,1
0.5404,0.945,0.724,0.2881,0.945,0.000,-2.0118,0.945,0.879,-0.1682,0.724,0.596,-0.4934,0.724,0.747,3.8412,0.724,0.462,2.3912,0.724,0.552,0.3359,0.596,0.000,0000,000,000,4.0030,0.747,0.643,1.8912,0.643,0.114,-2.4371,0.462,0.518,2.6168,0.518,0.502,-1.4291,0.552,0.783,2.8059,0.783,0.654,0000,000,000,-0.1118,0.879,0.861,1
