-1.2300,0.820,0.758,-6.0517,0.820,0.719,2.6714,0.820,0.955,1.7811,0.758,0.745,1.7671,0.758,0.634,-3.3358,0.758,0.557,-30.7217,0.758,0.780,-5.3432,0.745,0.909,1.8647,0.909,0.854,-2.2402,0.634,0.245,-6.2743,0.245,0.053,-1.7979,0.557,0.663,1.5262,0.663,0.848,10.0100,0.780,0.404,1.4006,0.404,0.767,1.6213,0.719,0.000,-0.4444,0.955,0.870,1
-1.4225,0.828,0.728,-6.3643,0.828,0.684,5.1309,0.828,0.942,-410.5283,0.728,0.724,268.4634,0.728,0.582,-2.9121,0.728,0.599,-26.1459,0.728,0.782,33.4300,0.724,0.854,0.0375,0.854,0.883,10.0577,0.582,0.781,0.2674,0.781,0.817,-1.7556,0.599,0.623,1.5878,0.623,0.824,10.4466,0.782,0.521,1.5251,0.521,0.703,1.6166,0.684,0.000,-0.4199,0.942,0.871,1
-1.7106,0.935,0.773,-5.9229,0.935,0.756,1.5711,0.935,0.934,-220.5697,0.773,0.734,-7.1434,0.773,0.588,-2.0755,0.773,0.553,-23.0017,0.773,0.758,2.3541,0.734,0.858,-1.3115,0.858,0.823,2.2964,0.588,0.698,-1.2315,0.698,0.840,-4.4802,0.553,0.605,0.5434,0.605,0.828,5.0589,0.758,0.352,0.4085,0.352,0.883,-5.8496,0.756,0.905,-0.1160,0.934,0.894,1
-1.2471,0.836,0.758,-6.0180,0.836,0.715,2.6917,0.836,0.967,2.5888,0.758,0.738,1.4756,0.758,0.592,-3.0081,0.758,0.563,-26.5316,0.758,0.780,-5.4381,0.738,0.903,1.8984,0.903,0.874,-1.9230,0.592,0.223,-5.7310,0.223,0.145,-5.3765,0.563,0.675,1.5251,0.675,0.843,8.6309,0.780,0.383,1.2566,0.383,0.767,1.6213,0.715,0.000,-0.4489,0.967,0.875,1
-1.6449,0.938,0.744,-5.8504,0.938,0.760,1.3496,0.938,0.890,9.4142,0.744,0.754,967.2941,0.744,0.621,-2.1075,0.744,0.538,-21.2618,0.744,0.774,2.5833,0.754,0.882,-1.4575,0.882,0.795,2.4302,0.621,0.730,-1.0501,0.730,0.878,-5.3382,0.538,0.650,0.4626,0.650,0.835,4.9180,0.774,0.330,0.3158,0.330,0.882,-5.6811,0.760,0.843,-0.3577,0.890,0.897,1
-1.6426,0.941,0.761,-5.6692,0.941,0.762,1.5763,0.941,0.929,-382.0310,0.761,0.770,10.7407,0.761,0.608,-2.0706,0.761,0.565,-20.5399,0.761,0.775,2.4610,0.770,0.895,-1.4362,0.895,0.843,2.5489,0.608,0.653,-1.0819,0.653,0.771,-5.4295,0.565,0.630,0.4387,0.630,0.838,4.3309,0.775,0.357,0.1084,0.357,0.840,-5.5792,0.762,0.904,-0.1198,0.929,0.904,1
-1.2303,0.932,0.793,-7.3974,0.932,0.244,4.0814,0.932,0.867,1.2943,0.793,0.762,2.6110,0.793,0.735,-3.6915,0.793,0.566,-25.3983,0.793,0.699,-5.2391,0.762,0.795,3.0270,0.795,0.620,-1.4247,0.735,0.814,-6.6070,0.814,0.724,-3.4765,0.566,0.660,2.6889,0.660,0.748,15.6735,0.699,0.455,4.3053,0.455,0.575,1.6195,0.244,0.000,-0.6835,0.867,0.881,1
-1.4317,0.819,0.709,-6.3908,0.819,0.661,4.2504,0.819,0.950,10.5717,0.709,0.739,1.7980,0.709,0.583,-2.9507,0.709,0.594,-28.3177,0.709,0.772,48.4949,0.739,0.887,0.0790,0.887,0.886,7.1349,0.583,0.768,0.2799,0.768,0.814,-2.3287,0.594,0.627,1.5305,0.627,0.835,10.0802,0.772,0.506,1.4157,0.506,0.721,1.6166,0.661,0.000,-0.5194,0.950,0.870,1
-1.9179,0.926,0.731,-6.3459,0.926,0.748,1.5267,0.926,0.905,-1.2023,0.731,0.726,-3.3675,0.731,0.650,-2.1827,0.731,0.540,-22.0533,0.731,0.752,2.4708,0.726,0.907,-1.3074,0.907,0.806,2.3920,0.650,0.744,-1.0541,0.744,0.901,-1.7802,0.540,0.646,0.6421,0.646,0.806,6.0870,0.752,0.365,0.5174,0.365,0.865,-6.1478,0.748,0.852,-0.3350,0.905,0.904,1
-1.7748,0.950,0.744,-6.4203,0.950,0.727,1.7786,0.950,0.923,-5.2853,0.744,0.735,-1.7886,0.744,0.645,-2.2327,0.744,0.556,-23.9894,0.744,0.754,2.5403,0.735,0.885,-1.2950,0.885,0.809,2.7299,0.645,0.704,-0.9481,0.704,0.889,-2.6393,0.556,0.649,0.6855,0.649,0.797,6.3294,0.754,0.391,0.5599,0.391,0.856,-6.2895,0.727,0.864,-0.3312,0.923,0.879,1
-1.3364,0.867,0.727,-5.9222,0.867,0.627,2.9466,0.867,0.886,2.9304,0.727,0.718,2.2387,0.727,0.587,-3.0415,0.727,0.572,-19.2107,0.727,0.764,-4.6722,0.718,0.758,3.3583,0.758,0.555,-1.2052,0.587,0.446,-7.6802,0.446,0.272,-0.8885,0.572,0.627,1.8459,0.627,0.815,13.3013,0.764,0.440,1.7371,0.440,0.696,1.6163,0.627,0.000,-0.3176,0.886,0.841,1
-1.4509,0.887,0.670,-9.7028,0.887,0.714,2.4681,0.887,0.890,0.6011,0.670,0.745,2.9346,0.670,0.609,-12.4310,0.670,0.560,-36.5481,0.670,0.620,-6384.0426,0.745,0.902,0.9762,0.902,0.818,-2.7579,0.609,0.275,-26.9119,0.275,0.255,-0.9120,0.560,0.634,14.2510,0.634,0.693,-273.5801,0.620,0.396,21.9092,0.396,0.602,1.5746,0.714,0.000,-0.4166,0.890,0.868,1
-1.5846,0.948,0.743,-5.6694,0.948,0.757,1.5782,0.948,0.927,-3221.2600,0.743,0.732,310.0775,0.743,0.564,-2.1384,0.743,0.559,-21.9445,0.743,0.778,2.3910,0.732,0.883,-1.4913,0.883,0.837,2.5759,0.564,0.677,-1.1647,0.677,0.787,-7.2384,0.559,0.631,0.4141,0.631,0.841,4.2465,0.778,0.347,0.0804,0.347,0.832,-5.5790,0.757,0.900,-0.1116,0.927,0.897,1
-1.5758,0.901,0.776,-9.1947,0.901,0.703,5.2400,0.901,0.890,1.4046,0.776,0.706,0.7755,0.776,0.646,-6.6011,0.776,0.596,-27.3441,0.776,0.650,-13.4298,0.706,0.825,1.5548,0.825,0.807,-2.0021,0.646,0.665,58.4737,0.665,0.463,-0.8987,0.596,0.630,8.8722,0.630,0.717,47.1127,0.650,0.421,8.0166,0.421,0.703,1.5698,0.703,0.000,-0.5233,0.890,0.934,1
-1.2331,0.887,0.773,-5.7947,0.887,0.719,2.0811,0.887,0.914,3.1007,0.773,0.710,1.1958,0.773,0.654,-2.7855,0.773,0.534,-24.3649,0.773,0.782,-5.0507,0.710,0.782,1.9520,0.782,0.749,-1.2295,0.654,0.656,-6.0449,0.656,0.499,-8.7724,0.534,0.643,1.5557,0.643,0.835,9.2921,0.782,0.373,1.3795,0.373,0.771,1.6166,0.719,0.000,-0.6599,0.914,0.894,1
-1.7774,0.906,0.718,-5.8111,0.906,0.749,1.3454,0.906,0.881,304.6074,0.718,0.763,-300.0973,0.718,0.589,-2.0761,0.718,0.541,-20.9324,0.718,0.774,2.5088,0.763,0.891,-1.5005,0.891,0.805,2.2422,0.589,0.739,-1.0285,0.739,0.857,-4.4118,0.541,0.663,0.4396,0.663,0.828,4.9548,0.774,0.343,0.2632,0.343,0.886,-5.6449,0.749,0.856,-0.3303,0.881,0.916,1
-1.4523,0.903,0.804,-8.2487,0.903,0.519,1.7960,0.903,0.881,1.1969,0.804,0.707,3.5506,0.804,0.649,-4.4181,0.804,0.571,-23.6302,0.804,0.639,-6.1880,0.707,0.883,2.0423,0.883,0.806,-1.6554,0.649,0.351,-24.7364,0.351,0.310,-8.9697,0.571,0.638,4.5797,0.638,0.709,21.5754,0.639,0.379,6.1769,0.379,0.620,1.5703,0.519,0.000,-0.5547,0.881,0.968,1
-1.4901,0.815,0.746,-8.6191,0.815,0.651,1.4332,0.815,0.932,2.2095,0.746,0.712,0.5988,0.746,0.601,-5.7390,0.746,0.572,-27.1904,0.746,0.667,-9.0872,0.712,0.843,1.6646,0.843,0.865,-1.7796,0.601,0.356,-55.6703,0.356,0.283,-0.4544,0.572,0.639,5.6612,0.639,0.707,40.6360,0.667,0.457,8.4078,0.457,0.649,1.5746,0.651,0.000,-0.2277,0.932,0.932,1
-1.7739,0.914,0.763,-6.0389,0.914,0.756,1.5709,0.914,0.927,-0.9902,0.763,0.757,-325.1760,0.763,0.616,-2.0716,0.763,0.549,-21.5562,0.763,0.760,2.4904,0.757,0.874,-1.4001,0.874,0.822,2.4904,0.616,0.675,-1.1887,0.675,0.859,-2.7048,0.549,0.608,0.5923,0.608,0.824,5.2393,0.760,0.352,0.4438,0.352,0.870,-5.9248,0.756,0.908,-0.1122,0.927,0.930,1
-1.3728,0.819,0.731,-6.2606,0.819,0.637,3.5001,0.819,0.949,-5.6133,0.731,0.730,3.7621,0.731,0.559,-2.9920,0.731,0.597,-24.6710,0.731,0.756,-17.5807,0.730,0.856,0.4772,0.856,0.822,45.7993,0.559,0.770,1.0013,0.770,0.699,-1.4274,0.597,0.655,1.5300,0.655,0.845,10.4303,0.756,0.510,1.4251,0.510,0.731,1.6164,0.637,0.000,-0.4432,0.949,0.865,1
-1.4439,0.895,0.662,-5.6447,0.895,0.693,2.1542,0.895,0.881,2.3976,0.662,0.735,2.9688,0.662,0.561,-2.8052,0.662,0.549,-20.0263,0.662,0.759,-5.1428,0.735,0.738,2.4307,0.738,0.595,-1.3494,0.561,0.071,0.7875,0.071,0.000,-1.4260,0.549,0.615,1.5886,0.615,0.794,10.9242,0.759,0.424,1.4628,0.424,0.770,1.6166,0.693,0.000,-0.6670,0.881,0.863,1
-1.3266,0.888,0.783,-7.5803,0.888,0.441,2.0813,0.888,0.912,1.1857,0.783,0.749,2.9300,0.783,0.703,-4.2862,0.783,0.560,-24.4895,0.783,0.663,-5.8008,0.749,0.812,2.8253,0.812,0.676,-1.5302,0.703,0.507,-47.5639,0.507,0.376,-0.8920,0.560,0.625,3.3515,0.625,0.712,18.2595,0.663,0.393,5.1914,0.393,0.656,1.5791,0.441,0.000,-0.6623,0.912,0.876,1
-1.6415,0.893,0.718,-5.7407,0.893,0.749,1.3515,0.893,0.910,-420.6385,0.718,0.755,-1500.1111,0.718,0.600,-2.1025,0.718,0.554,-20.9065,0.718,0.771,2.5107,0.755,0.904,-1.3931,0.904,0.819,2.2228,0.600,0.778,-1.0699,0.778,0.853,-5.4859,0.554,0.648,0.4383,0.648,0.829,4.5049,0.771,0.370,0.1920,0.370,0.859,-5.6131,0.749,0.881,-0.1112,0.910,0.911,1
-1.3834,0.814,0.701,-6.2829,0.814,0.694,2.9432,0.814,0.941,10.8185,0.701,0.764,2.3882,0.701,0.515,-3.0602,0.701,0.573,-26.3336,0.701,0.764,-10.7094,0.764,0.828,0.8228,0.828,0.837,0.6346,0.515,0.000,0.0000,0.000,0.000,-2.1859,0.573,0.655,1.5254,0.655,0.845,10.5116,0.764,0.477,1.4620,0.477,0.739,1.6165,0.694,0.000,-0.4437,0.941,0.861,1
-1.8463,0.894,0.745,-6.1140,0.894,0.741,1.3531,0.894,0.912,-0.9533,0.745,0.746,-126.9093,0.745,0.613,-2.0725,0.745,0.558,-21.6961,0.745,0.752,2.4863,0.746,0.900,-1.3085,0.900,0.794,2.3150,0.613,0.731,-1.0558,0.731,0.893,-1.7736,0.558,0.641,0.6090,0.641,0.817,5.6875,0.752,0.381,0.4675,0.381,0.874,-6.0756,0.741,0.889,-0.1217,0.912,0.922,1
-1.2316,0.873,0.687,-5.8888,0.873,0.706,2.4866,0.873,0.951,4.4273,0.687,0.762,1.0831,0.687,0.559,-3.0503,0.687,0.543,-26.0655,0.687,0.787,-5.4609,0.762,0.868,2.6773,0.868,0.801,-1.1884,0.559,0.190,-7.1166,0.190,0.153,-2.2154,0.543,0.639,1.5281,0.639,0.839,10.4322,0.787,0.415,1.3924,0.415,0.761,1.6167,0.706,0.000,-0.5513,0.951,0.884,1
-1.2775,0.896,0.784,-5.7923,0.896,0.712,2.1288,0.896,0.895,2.1388,0.784,0.714,1.7719,0.784,0.663,-2.9101,0.784,0.552,-24.1944,0.784,0.785,-6.6004,0.714,0.775,2.1772,0.775,0.815,-1.1894,0.663,0.694,-5.5188,0.694,0.592,-2.3739,0.552,0.665,1.5561,0.665,0.831,9.9934,0.785,0.424,1.3992,0.424,0.782,1.6166,0.712,0.000,-0.6641,0.895,0.913,1
-1.4043,0.896,0.742,-5.7028,0.896,0.703,2.4513,0.896,0.872,1.3350,0.742,0.744,3.0135,0.742,0.662,-3.0909,0.742,0.605,-21.3164,0.742,0.767,-6.6265,0.744,0.823,0.3114,0.823,0.806,-1.4719,0.662,0.137,-3.2016,0.137,0.087,-0.5186,0.605,0.648,1.5285,0.648,0.797,12.5010,0.767,0.452,1.4892,0.452,0.780,1.6164,0.703,0.000,-0.7765,0.872,0.889,1
-1.6448,0.941,0.762,-5.6696,0.941,0.753,1.7816,0.941,0.932,-94.0752,0.762,0.766,9223372036854775808.0000,0.000,0.000,-2.0694,0.762,0.568,-21.9958,0.762,0.772,2.4597,0.766,0.901,-1.4368,0.901,0.824,2.8933,0.604,0.641,-1.1636,0.641,0.765,-5.3030,0.568,0.630,0.4386,0.630,0.837,4.4241,0.772,0.368,0.1654,0.368,0.851,-5.5778,0.753,0.910,-0.1096,0.932,0.919,1
-1.6233,0.910,0.700,-9.2269,0.910,0.723,6.0161,0.910,0.907,1.1878,0.700,0.720,1.7711,0.700,0.551,-7.8377,0.700,0.615,-29.1843,0.700,0.643,-91.6534,0.720,0.907,1.3267,0.907,0.843,-2.3186,0.551,0.223,-903.5032,0.223,0.183,-0.8907,0.615,0.683,12.8172,0.683,0.717,-10629.2330,0.643,0.499,14.4301,0.499,0.698,1.5743,0.723,0.000,-0.4968,0.907,0.855,1
